x	y
1665	-46.0000
1666	-50.0000
1667	-48.0000
1668	-54.0000
1669	-44.0000
1670	-42.0000
1671	-56.0000
1672	-50.0000
1673	-50.0000
1674	-46.0000
1675	-54.0000
1676	-52.0000
1677	-52.0000
1678	-50.0000
1679	-46.0000
1680	-50.0000
1681	-44.0000
1682	-48.0000
1683	-52.0000
1684	-50.0000
1685	-50.0000
1686	-48.0000
1687	-48.0000
1688	-48.0000
1689	-52.0000
1690	-50.0000
1691	-50.0000
1692	-48.0000
1693	-50.0000
1694	-46.0000
1695	-50.0000
1696	-46.0000
1697	-50.0000
1698	-50.0000
1699	-50.0000
1700	-50.0000
1701	-48.0000
1702	-48.0000
1703	-48.0000
1704	-50.0000
1705	-50.0000
1706	-50.0000
1707	-48.0000
1708	-48.0000
1709	-50.0000
1710	-50.0000
1711	-50.0000
1712	-48.0000
1713	-50.0000
1714	-52.0000
1715	-52.0000
1716	-48.0000
1717	-48.0000
1718	-48.0000
1719	-50.0000
1720	-48.0000
1721	-50.0000
1722	-50.0000
1723	-50.0000
1724	-44.0000
1725	-50.0000
1726	-54.0000
1727	-46.0000
1728	-48.0000
1729	-46.0000
1730	-50.0000
1731	-46.0000
1732	-48.0000
1733	-52.0000
1734	-50.0000
1735	-50.0000
1736	-48.0000
1737	-50.0000
1738	-50.0000
1739	-48.0000
1740	-48.0000
1741	-46.0000
1742	-46.0000
1743	-48.0000
1744	-54.0000
1745	-54.0000
1746	-50.0000
1747	-48.0000
1748	-48.0000
1749	-50.0000
1750	-46.0000
1751	-50.0000
1752	-48.0000
1753	-48.0000
1754	-50.0000
1755	-42.0000
1756	-50.0000
1757	-48.0000
1758	-50.0000
1759	-50.0000
1760	-50.0000
1761	-50.0000
1762	-48.0000
1763	-48.0000
1764	-50.0000
1765	-50.0000
1766	-48.0000
1767	-50.0000
1768	-52.0000
1769	-48.0000
1770	-48.0000
1771	-52.0000
1772	-50.0000
1773	-52.0000
1774	-48.0000
1775	-50.0000
1776	-54.0000
1777	-50.0000
1778	-44.0000
1779	-52.0000
1780	-54.0000
1781	-54.0000
1782	-46.0000
1783	-48.0000
1784	-48.0000
1785	-44.0000
1786	-48.0000
1787	-48.0000
1788	-46.0000
1789	-48.0000
1790	-46.0000
1791	-44.0000
1792	-52.0000
1793	-48.0000
1794	-48.0000
1795	-50.0000
1796	-50.0000
1797	-46.0000
1798	-50.0000
1799	-50.0000
1800	-50.0000
1801	-52.0000
1802	-46.0000
1803	-50.0000
1804	-50.0000
1805	-46.0000
1806	-50.0000
1807	-50.0000
1808	-48.0000
1809	-44.0000
1810	-46.0000
1811	-50.0000
1812	-46.0000
1813	-48.0000
1814	-50.0000
1815	-46.0000
1816	-50.0000
1817	-50.0000
1818	-48.0000
1819	-48.0000
1820	-44.0000
1821	-50.0000
1822	-50.0000
1823	-54.0000
1824	-48.0000
1825	-48.0000
1826	-56.0000
1827	-48.0000
1828	-50.0000
1829	-50.0000
1830	-48.0000
1831	-50.0000
1832	-48.0000
1833	-50.0000
1834	-52.0000
1835	-50.0000
1836	-44.0000
1837	-50.0000
1838	-48.0000
1839	-48.0000
1840	-50.0000
1841	-50.0000
1842	-54.0000
1843	-50.0000
1844	-50.0000
1845	-50.0000
1846	-42.0000
1847	-48.0000
1848	-52.0000
1849	-58.0000
1850	-48.0000
1851	-48.0000
1852	-48.0000
1853	-54.0000
1854	-54.0000
1855	-46.0000
1856	-50.0000
1857	-46.0000
1858	-50.0000
1859	-44.0000
1860	-50.0000
1861	-50.0000
1862	-50.0000
1863	-48.0000
1864	-50.0000
1865	-50.0000
1866	-52.0000
1867	-48.0000
1868	-48.0000
1869	-44.0000
1870	-46.0000
1871	-46.0000
1872	-48.0000
1873	-52.0000
1874	-50.0000
1875	-46.0000
1876	-46.0000
1877	-52.0000
1878	-50.0000
1879	-50.0000
1880	-50.0000
1881	-46.0000
1882	-48.0000
1883	-46.0000
1884	-48.0000
1885	-50.0000
1886	-46.0000
1887	-52.0000
1888	-48.0000
1889	-50.0000
1890	-50.0000
1891	-50.0000
1892	-50.0000
1893	-44.0000
1894	-50.0000
1895	-50.0000
1896	-50.0000
1897	-50.0000
1898	-50.0000
1899	-58.0000
1900	-54.0000
1901	-50.0000
1902	-50.0000
1903	-46.0000
1904	-50.0000
1905	-52.0000
1906	-50.0000
1907	-54.0000
1908	-52.0000
1909	-52.0000
1910	-46.0000
1911	-48.0000
1912	-50.0000
1913	-44.0000
1914	-48.0000
1915	-46.0000
1916	-48.0000
1917	-46.0000
1918	-48.0000
1919	-48.0000
1920	-50.0000
1921	-52.0000
1922	-48.0000
1923	-52.0000
1924	-52.0000
1925	-44.0000
1926	-50.0000
1927	-52.0000
1928	-48.0000
1929	-50.0000
1930	-48.0000
1931	-50.0000
1932	-50.0000
1933	-46.0000
1934	-50.0000
1935	-54.0000
1936	-48.0000
1937	-46.0000
1938	-46.0000
1939	-52.0000
1940	-50.0000
1941	-46.0000
1942	-50.0000
1943	-50.0000
1944	-48.0000
1945	-50.0000
1946	-54.0000
1947	-46.0000
1948	-46.0000
1949	-50.0000
1950	-44.0000
1951	-46.0000
1952	-46.0000
1953	-46.0000
1954	-50.0000
1955	-50.0000
1956	-50.0000
1957	-50.0000
1958	-48.0000
1959	-48.0000
1960	-54.0000
1961	-48.0000
1962	-52.0000
1963	-50.0000
1964	-46.0000
1965	-50.0000
1966	-46.0000
1967	-48.0000
1968	-50.0000
1969	-50.0000
1970	-48.0000
1971	-50.0000
1972	-46.0000
1973	-50.0000
1974	-48.0000
1975	-46.0000
1976	-50.0000
1977	-54.0000
1978	-44.0000
1979	-48.0000
1980	-44.0000
1981	-54.0000
1982	-52.0000
1983	-42.0000
1984	-50.0000
1985	-46.0000
1986	-50.0000
1987	-44.0000
1988	-48.0000
1989	-54.0000
1990	-52.0000
1991	-50.0000
1992	-50.0000
1993	-50.0000
1994	-48.0000
1995	-46.0000
1996	-50.0000
1997	-50.0000
1998	-50.0000
1999	-48.0000
2000	-48.0000
2001	-48.0000
2002	-50.0000
2003	-48.0000
2004	-50.0000
2005	-50.0000
2006	-48.0000
2007	-50.0000
2008	-50.0000
2009	-48.0000
2010	-50.0000
2011	-48.0000
2012	-44.0000
2013	-50.0000
2014	-46.0000
2015	-50.0000
2016	-48.0000
2017	-52.0000
2018	-48.0000
2019	-46.0000
2020	-48.0000
2021	-46.0000
2022	-50.0000
2023	-48.0000
2024	-48.0000
2025	-48.0000
2026	-48.0000
2027	-54.0000
2028	-50.0000
2029	-50.0000
2030	-48.0000
2031	-52.0000
2032	-50.0000
2033	-50.0000
2034	-46.0000
2035	-52.0000
2036	-50.0000
2037	-50.0000
2038	-46.0000
2039	-46.0000
2040	-52.0000
2041	-46.0000
2042	-48.0000
2043	-48.0000
2044	-50.0000
2045	-48.0000
2046	-44.0000
2047	-48.0000
2048	-46.0000
2049	-52.0000
2050	-50.0000
2051	-52.0000
2052	-50.0000
2053	-48.0000
2054	-50.0000
2055	-50.0000
2056	-52.0000
2057	-48.0000
2058	-46.0000
2059	-54.0000
2060	-50.0000
2061	-50.0000
2062	-48.0000
2063	-48.0000
2064	-50.0000
2065	-48.0000
2066	-46.0000
2067	-48.0000
2068	-50.0000
2069	-52.0000
2070	-48.0000
2071	-50.0000
2072	-48.0000
2073	-50.0000
2074	-52.0000
2075	-44.0000
2076	-46.0000
2077	-50.0000
2078	-50.0000
2079	-50.0000
2080	-44.0000
2081	-48.0000
2082	-50.0000
2083	-52.0000
2084	-50.0000
2085	-48.0000
2086	-46.0000
2087	-54.0000
2088	-54.0000
2089	-48.0000
2090	-52.0000
2091	-52.0000
2092	-56.0000
2093	-50.0000
2094	-52.0000
2095	-50.0000
2096	-48.0000
2097	-50.0000
2098	-52.0000
2099	-50.0000
2100	-48.0000
2101	-48.0000
2102	-48.0000
2103	-48.0000
2104	-48.0000
2105	-54.0000
2106	-46.0000
2107	-54.0000
2108	-44.0000
2109	-52.0000
2110	-50.0000
2111	-40.0000
2112	-50.0000
2113	-42.0000
2114	-48.0000
2115	-50.0000
2116	-50.0000
2117	-54.0000
2118	-58.0000
2119	-52.0000
2120	-50.0000
2121	-50.0000
2122	-50.0000
2123	-48.0000
2124	-48.0000
2125	-52.0000
2126	-48.0000
2127	-46.0000
2128	-52.0000
2129	-54.0000
2130	-46.0000
2131	-48.0000
2132	-50.0000
2133	-48.0000
2134	-44.0000
2135	-52.0000
2136	-50.0000
2137	-48.0000
2138	-48.0000
2139	-44.0000
2140	-48.0000
2141	-48.0000
2142	-48.0000
2143	-50.0000
2144	-48.0000
2145	-50.0000
2146	-52.0000
2147	-50.0000
2148	-46.0000
2149	-42.0000
2150	-52.0000
2151	-50.0000
2152	-50.0000
2153	-48.0000
2154	-48.0000
2155	-50.0000
2156	-50.0000
2157	-48.0000
2158	-50.0000
2159	-50.0000
2160	-50.0000
2161	-48.0000
2162	-48.0000
2163	-52.0000
2164	-54.0000
2165	-50.0000
2166	-48.0000
2167	-50.0000
2168	-50.0000
2169	-46.0000
2170	-48.0000
2171	-46.0000
2172	-48.0000
2173	-50.0000
2174	-46.0000
2175	-50.0000
2176	-48.0000
2177	-48.0000
2178	-46.0000
2179	-50.0000
2180	-44.0000
2181	-50.0000
2182	-50.0000
2183	-50.0000
2184	-52.0000
2185	-54.0000
2186	-46.0000
2187	-50.0000
2188	-56.0000
2189	-50.0000
2190	-50.0000
2191	-46.0000
2192	-48.0000
2193	-44.0000
2194	-50.0000
2195	-48.0000
2196	-48.0000
2197	-50.0000
2198	-48.0000
2199	-50.0000
2200	-48.0000
2201	-50.0000
2202	-48.0000
2203	-46.0000
2204	-48.0000
2205	-48.0000
2206	-46.0000
2207	-48.0000
2208	-48.0000
2209	-46.0000
2210	-48.0000
2211	-50.0000
2212	-50.0000
2213	-50.0000
2214	-50.0000
2215	-50.0000
2216	-50.0000
2217	-50.0000
2218	-52.0000
2219	-50.0000
2220	-48.0000
2221	-50.0000
2222	-48.0000
2223	-52.0000
2224	-48.0000
2225	-52.0000
2226	-46.0000
2227	-52.0000
2228	-46.0000
2229	-48.0000
2230	-50.0000
2231	-48.0000
2232	-48.0000
2233	-54.0000
2234	-44.0000
2235	-54.0000
2236	-44.0000
2237	-50.0000
2238	-48.0000
2239	-44.0000
2240	-50.0000
2241	-46.0000
2242	-46.0000
2243	-46.0000
2244	-52.0000
2245	-50.0000
2246	-54.0000
2247	-50.0000
2248	-50.0000
2249	-48.0000
2250	-50.0000
2251	-50.0000
2252	-48.0000
2253	-46.0000
2254	-50.0000
2255	-46.0000
2256	-50.0000
2257	-52.0000
2258	-48.0000
2259	-48.0000
2260	-50.0000
2261	-50.0000
2262	-48.0000
2263	-54.0000
2264	-48.0000
2265	-50.0000
2266	-52.0000
2267	-46.0000
2268	-48.0000
2269	-48.0000
2270	-46.0000
2271	-48.0000
2272	-50.0000
2273	-52.0000
2274	-54.0000
2275	-50.0000
2276	-48.0000
2277	-42.0000
2278	-54.0000
2279	-48.0000
2280	-52.0000
2281	-48.0000
2282	-48.0000
2283	-50.0000
2284	-52.0000
2285	-50.0000
2286	-50.0000
2287	-50.0000
2288	-50.0000
2289	-42.0000
2290	-50.0000
2291	-52.0000
2292	-50.0000
2293	-52.0000
2294	-52.0000
2295	-48.0000
2296	-48.0000
2297	-46.0000
2298	-46.0000
2299	-48.0000
2300	-48.0000
2301	-46.0000
2302	-46.0000
2303	-50.0000
2304	-50.0000
2305	-48.0000
2306	-48.0000
2307	-50.0000
2308	-48.0000
2309	-48.0000
2310	-52.0000
2311	-50.0000
2312	-52.0000
2313	-46.0000
2314	-48.0000
2315	-48.0000
2316	-52.0000
2317	-54.0000
2318	-48.0000
2319	-46.0000
2320	-48.0000
2321	-48.0000
2322	-48.0000
2323	-50.0000
2324	-48.0000
2325	-48.0000
2326	-46.0000
2327	-52.0000
2328	-46.0000
2329	-50.0000
2330	-44.0000
2331	-46.0000
2332	-46.0000
2333	-48.0000
2334	-46.0000
2335	-46.0000
2336	-48.0000
2337	-48.0000
2338	-48.0000
2339	-48.0000
2340	-48.0000
2341	-48.0000
2342	-48.0000
2343	-48.0000
2344	-54.0000
2345	-52.0000
2346	-50.0000
2347	-48.0000
2348	-48.0000
2349	-50.0000
2350	-48.0000
2351	-54.0000
2352	-44.0000
2353	-46.0000
2354	-48.0000
2355	-50.0000
2356	-46.0000
2357	-50.0000
2358	-48.0000
2359	-44.0000
2360	-50.0000
2361	-50.0000
2362	-48.0000
2363	-56.0000
2364	-50.0000
2365	-52.0000
2366	-50.0000
2367	-42.0000
2368	-52.0000
2369	-46.0000
2370	-50.0000
2371	-48.0000
2372	-48.0000
2373	-50.0000
2374	-50.0000
2375	-54.0000
2376	-54.0000
2377	-50.0000
2378	-50.0000
2379	-48.0000
2380	-46.0000
2381	-46.0000
2382	-48.0000
2383	-46.0000
2384	-48.0000
2385	-52.0000
2386	-48.0000
2387	-42.0000
2388	-56.0000
2389	-50.0000
2390	-46.0000
2391	-50.0000
2392	-50.0000
2393	-52.0000
2394	-46.0000
2395	-48.0000
2396	-48.0000
2397	-54.0000
2398	-48.0000
2399	-50.0000
2400	-52.0000
2401	-50.0000
2402	-50.0000
2403	-50.0000
2404	-50.0000
2405	-46.0000
2406	-54.0000
2407	-48.0000
2408	-50.0000
2409	-48.0000
2410	-44.0000
2411	-54.0000
2412	-52.0000
2413	-48.0000
2414	-50.0000
2415	-50.0000
2416	-52.0000
2417	-48.0000
2418	-50.0000
2419	-50.0000
2420	-54.0000
2421	-50.0000
2422	-50.0000
2423	-50.0000
2424	-46.0000
2425	-48.0000
2426	-48.0000
2427	-50.0000
2428	-46.0000
2429	-48.0000
2430	-52.0000
2431	-50.0000
2432	-50.0000
2433	-54.0000
2434	-50.0000
2435	-52.0000
2436	-44.0000
2437	-48.0000
2438	-48.0000
2439	-50.0000
2440	-50.0000
2441	-48.0000
2442	-52.0000
2443	-50.0000
2444	-48.0000
2445	-46.0000
2446	-50.0000
2447	-50.0000
2448	-50.0000
2449	-46.0000
2450	-48.0000
2451	-52.0000
2452	-48.0000
2453	-48.0000
2454	-50.0000
2455	-50.0000
2456	-48.0000
2457	-50.0000
2458	-48.0000
2459	-46.0000
2460	-48.0000
2461	-50.0000
2462	-46.0000
2463	-50.0000
2464	-50.0000
2465	-48.0000
2466	-50.0000
2467	-48.0000
2468	-48.0000
2469	-46.0000
2470	-50.0000
2471	-52.0000
2472	-54.0000
2473	-54.0000
2474	-50.0000
2475	-46.0000
2476	-46.0000
2477	-50.0000
2478	-50.0000
2479	-50.0000
2480	-44.0000
2481	-54.0000
2482	-46.0000
2483	-50.0000
2484	-46.0000
2485	-50.0000
2486	-48.0000
2487	-48.0000
2488	-48.0000
2489	-54.0000
2490	-44.0000
2491	-54.0000
2492	-46.0000
2493	-54.0000
2494	-48.0000
2495	-44.0000
2496	-50.0000
2497	-46.0000
2498	-50.0000
2499	-46.0000
2500	-46.0000
2501	-52.0000
2502	-50.0000
2503	-52.0000
2504	-48.0000
2505	-48.0000
2506	-48.0000
2507	-44.0000
2508	-48.0000
2509	-42.0000
2510	-46.0000
2511	-50.0000
2512	-52.0000
2513	-56.0000
2514	-50.0000
2515	-48.0000
2516	-50.0000
2517	-54.0000
2518	-44.0000
2519	-48.0000
2520	-50.0000
2521	-50.0000
2522	-46.0000
2523	-46.0000
2524	-52.0000
2525	-48.0000
2526	-48.0000
2527	-50.0000
2528	-48.0000
2529	-50.0000
2530	-48.0000
2531	-48.0000
2532	-50.0000
2533	-46.0000
2534	-54.0000
2535	-46.0000
2536	-50.0000
2537	-48.0000
2538	-42.0000
2539	-50.0000
2540	-50.0000
2541	-48.0000
2542	-52.0000
2543	-46.0000
2544	-52.0000
2545	-50.0000
2546	-48.0000
2547	-46.0000
2548	-52.0000
2549	-52.0000
2550	-52.0000
2551	-48.0000
2552	-50.0000
2553	-46.0000
2554	-46.0000
2555	-50.0000
2556	-46.0000
2557	-46.0000
2558	-48.0000
2559	-52.0000
2560	-48.0000
2561	-54.0000
2562	-50.0000
2563	-48.0000
2564	-44.0000
2565	-52.0000
2566	-54.0000
2567	-52.0000
2568	-50.0000
2569	-50.0000
2570	-50.0000
2571	-50.0000
2572	-50.0000
2573	-48.0000
2574	-46.0000
2575	-48.0000
2576	-48.0000
2577	-46.0000
2578	-46.0000
2579	-54.0000
2580	-52.0000
2581	-48.0000
2582	-50.0000
2583	-46.0000
2584	-48.0000
2585	-50.0000
2586	-50.0000
2587	-44.0000
2588	-46.0000
2589	-52.0000
2590	-48.0000
2591	-44.0000
2592	-50.0000
2593	-50.0000
2594	-48.0000
2595	-48.0000
2596	-46.0000
2597	-48.0000
2598	-48.0000
2599	-52.0000
2600	-54.0000
2601	-48.0000
2602	-54.0000
2603	-48.0000
2604	-46.0000
2605	-50.0000
2606	-50.0000
2607	-54.0000
2608	-46.0000
2609	-48.0000
2610	-52.0000
2611	-52.0000
2612	-50.0000
2613	-50.0000
2614	-46.0000
2615	-48.0000
2616	-48.0000
2617	-56.0000
2618	-46.0000
2619	-54.0000
2620	-50.0000
2621	-54.0000
2622	-46.0000
2623	-48.0000
2624	-48.0000
2625	-46.0000
2626	-50.0000
2627	-44.0000
2628	-42.0000
2629	-50.0000
2630	-52.0000
2631	-56.0000
2632	-52.0000
2633	-50.0000
2634	-50.0000
2635	-46.0000
2636	-50.0000
2637	-48.0000
2638	-50.0000
2639	-50.0000
2640	-50.0000
2641	-54.0000
2642	-46.0000
2643	-44.0000
2644	-44.0000
2645	-54.0000
2646	-46.0000
2647	-48.0000
2648	-50.0000
2649	-52.0000
2650	-48.0000
2651	-44.0000
2652	-54.0000
2653	-48.0000
2654	-48.0000
2655	-48.0000
2656	-48.0000
2657	-48.0000
2658	-46.0000
2659	-48.0000
2660	-46.0000
2661	-52.0000
2662	-50.0000
2663	-48.0000
2664	-48.0000
2665	-52.0000
2666	-46.0000
2667	-52.0000
2668	-54.0000
2669	-50.0000
2670	-46.0000
2671	-46.0000
2672	-54.0000
2673	-50.0000
2674	-48.0000
2675	-48.0000
2676	-48.0000
2677	-48.0000
2678	-50.0000
2679	-48.0000
2680	-48.0000
2681	-40.0000
2682	-46.0000
2683	-48.0000
2684	-48.0000
2685	-48.0000
2686	-48.0000
2687	-52.0000
2688	-48.0000
2689	-54.0000
2690	-48.0000
2691	-50.0000
2692	-46.0000
2693	-46.0000
2694	-50.0000
2695	-46.0000
2696	-48.0000
2697	-48.0000
2698	-50.0000
2699	-52.0000
2700	-50.0000
2701	-46.0000
2702	-44.0000
2703	-48.0000
2704	-50.0000
2705	-48.0000
2706	-46.0000
2707	-52.0000
2708	-48.0000
2709	-50.0000
2710	-50.0000
2711	-46.0000
2712	-44.0000
2713	-48.0000
2714	-48.0000
2715	-46.0000
2716	-48.0000
2717	-50.0000
2718	-46.0000
2719	-46.0000
2720	-50.0000
2721	-50.0000
2722	-46.0000
2723	-44.0000
2724	-46.0000
2725	-48.0000
2726	-50.0000
2727	-50.0000
2728	-54.0000
2729	-52.0000
2730	-50.0000
2731	-50.0000
2732	-48.0000
2733	-50.0000
2734	-52.0000
2735	-52.0000
2736	-44.0000
2737	-50.0000
2738	-50.0000
2739	-50.0000
2740	-50.0000
2741	-48.0000
2742	-50.0000
2743	-50.0000
2744	-50.0000
2745	-52.0000
2746	-46.0000
2747	-52.0000
2748	-42.0000
2749	-52.0000
2750	-52.0000
2751	-48.0000
2752	-44.0000
2753	-42.0000
2754	-48.0000
2755	-48.0000
2756	-50.0000
2757	-50.0000
2758	-48.0000
2759	-48.0000
2760	-48.0000
2761	-54.0000
2762	-48.0000
2763	-48.0000
2764	-48.0000
2765	-48.0000
2766	-48.0000
2767	-44.0000
2768	-52.0000
2769	-52.0000
2770	-46.0000
2771	-48.0000
2772	-48.0000
2773	-52.0000
2774	-46.0000
2775	-50.0000
2776	-48.0000
2777	-50.0000
2778	-50.0000
2779	-44.0000
2780	-48.0000
2781	-46.0000
2782	-50.0000
2783	-50.0000
2784	-50.0000
2785	-46.0000
2786	-46.0000
2787	-46.0000
2788	-42.0000
2789	-48.0000
2790	-48.0000
2791	-48.0000
2792	-54.0000
2793	-50.0000
2794	-46.0000
2795	-52.0000
2796	-48.0000
2797	-50.0000
2798	-50.0000
2799	-50.0000
2800	-50.0000
2801	-50.0000
2802	-48.0000
2803	-46.0000
2804	-50.0000
2805	-50.0000
2806	-48.0000
2807	-50.0000
2808	-50.0000
2809	-42.0000
2810	-42.0000
2811	-52.0000
2812	-52.0000
2813	-48.0000
2814	-52.0000
2815	-54.0000
2816	-46.0000
2817	-54.0000
2818	-54.0000
2819	-50.0000
2820	-48.0000
2821	-50.0000
2822	-48.0000
2823	-48.0000
2824	-54.0000
2825	-52.0000
2826	-48.0000
2827	-52.0000
2828	-48.0000
2829	-48.0000
2830	-48.0000
2831	-48.0000
2832	-52.0000
2833	-50.0000
2834	-50.0000
2835	-50.0000
2836	-50.0000
2837	-48.0000
2838	-50.0000
2839	-46.0000
2840	-48.0000
2841	-46.0000
2842	-50.0000
2843	-48.0000
2844	-46.0000
2845	-50.0000
2846	-50.0000
2847	-46.0000
2848	-50.0000
2849	-44.0000
2850	-48.0000
2851	-48.0000
2852	-48.0000
2853	-50.0000
2854	-50.0000
2855	-50.0000
2856	-54.0000
2857	-52.0000
2858	-52.0000
2859	-50.0000
2860	-50.0000
2861	-42.0000
2862	-50.0000
2863	-54.0000
2864	-46.0000
2865	-50.0000
2866	-46.0000
2867	-56.0000
2868	-48.0000
2869	-48.0000
2870	-50.0000
2871	-50.0000
2872	-50.0000
2873	-48.0000
2874	-44.0000
2875	-50.0000
2876	-46.0000
2877	-50.0000
2878	-48.0000
2879	-42.0000
2880	-50.0000
2881	-46.0000
2882	-48.0000
2883	-48.0000
2884	-48.0000
2885	-52.0000
2886	-52.0000
2887	-52.0000
2888	-50.0000
2889	-50.0000
2890	-46.0000
2891	-46.0000
2892	-48.0000
2893	-46.0000
2894	-48.0000
2895	-46.0000
2896	-52.0000
2897	-52.0000
2898	-48.0000
2899	-54.0000
2900	-48.0000
2901	-50.0000
2902	-48.0000
2903	-48.0000
2904	-48.0000
2905	-48.0000
2906	-50.0000
2907	-46.0000
2908	-48.0000
2909	-46.0000
2910	-52.0000
2911	-50.0000
2912	-46.0000
2913	-48.0000
2914	-48.0000
2915	-48.0000
2916	-40.0000
2917	-46.0000
2918	-48.0000
2919	-52.0000
2920	-52.0000
2921	-50.0000
2922	-46.0000
2923	-50.0000
2924	-48.0000
2925	-50.0000
2926	-50.0000
2927	-48.0000
2928	-48.0000
2929	-48.0000
2930	-48.0000
2931	-48.0000
2932	-50.0000
2933	-50.0000
2934	-48.0000
2935	-52.0000
2936	-54.0000
2937	-44.0000
2938	-46.0000
2939	-50.0000
2940	-50.0000
2941	-48.0000
2942	-50.0000
2943	-52.0000
2944	-50.0000
2945	-50.0000
2946	-52.0000
2947	-54.0000
2948	-46.0000
2949	-48.0000
2950	-48.0000
2951	-50.0000
2952	-52.0000
2953	-50.0000
2954	-48.0000
2955	-50.0000
2956	-52.0000
2957	-48.0000
2958	-44.0000
2959	-46.0000
2960	-52.0000
2961	-48.0000
2962	-46.0000
2963	-48.0000
2964	-48.0000
2965	-50.0000
2966	-46.0000
2967	-44.0000
2968	-48.0000
2969	-48.0000
2970	-48.0000
2971	-50.0000
2972	-48.0000
2973	-50.0000
2974	-46.0000
2975	-50.0000
2976	-54.0000
2977	-50.0000
2978	-46.0000
2979	-46.0000
2980	-50.0000
2981	-50.0000
2982	-50.0000
2983	-46.0000
2984	-52.0000
2985	-50.0000
2986	-50.0000
2987	-50.0000
2988	-48.0000
2989	-50.0000
2990	-50.0000
2991	-54.0000
2992	-48.0000
2993	-52.0000
2994	-48.0000
2995	-52.0000
2996	-50.0000
2997	-50.0000
2998	-48.0000
2999	-48.0000
3000	-50.0000
3001	-48.0000
3002	-46.0000
3003	-52.0000
3004	-50.0000
3005	-50.0000
3006	-50.0000
3007	-42.0000
3008	-48.0000
3009	-46.0000
3010	-46.0000
3011	-50.0000
3012	-50.0000
3013	-48.0000
3014	-52.0000
3015	-48.0000
3016	-50.0000
3017	-48.0000
3018	-46.0000
3019	-48.0000
3020	-48.0000
3021	-48.0000
3022	-52.0000
3023	-46.0000
3024	-52.0000
3025	-54.0000
3026	-46.0000
3027	-50.0000
3028	-46.0000
3029	-54.0000
3030	-46.0000
3031	-50.0000
3032	-48.0000
3033	-44.0000
3034	-48.0000
3035	-46.0000
3036	-52.0000
3037	-50.0000
3038	-48.0000
3039	-48.0000
3040	-44.0000
3041	-50.0000
3042	-50.0000
3043	-46.0000
3044	-46.0000
3045	-50.0000
3046	-48.0000
3047	-52.0000
3048	-50.0000
3049	-50.0000
3050	-50.0000
3051	-54.0000
3052	-50.0000
3053	-50.0000
3054	-48.0000
3055	-48.0000
3056	-50.0000
3057	-46.0000
3058	-50.0000
3059	-48.0000
3060	-50.0000
3061	-50.0000
3062	-48.0000
3063	-54.0000
3064	-46.0000
3065	-48.0000
3066	-46.0000
3067	-50.0000
3068	-54.0000
3069	-48.0000
3070	-54.0000
3071	-48.0000
3072	-46.0000
3073	-50.0000
