x	y
1665	-48.0000
1666	-50.0000
1667	-48.0000
1668	-50.0000
1669	-50.0000
1670	-46.0000
1671	-50.0000
1672	-48.0000
1673	-52.0000
1674	-46.0000
1675	-48.0000
1676	-46.0000
1677	-56.0000
1678	-50.0000
1679	-50.0000
1680	-48.0000
1681	-50.0000
1682	-52.0000
1683	-48.0000
1684	-48.0000
1685	-50.0000
1686	-48.0000
1687	-54.0000
1688	-50.0000
1689	-50.0000
1690	-50.0000
1691	-50.0000
1692	-50.0000
1693	-46.0000
1694	-50.0000
1695	-46.0000
1696	-50.0000
1697	-46.0000
1698	-46.0000
1699	-44.0000
1700	-56.0000
1701	-50.0000
1702	-48.0000
1703	-50.0000
1704	-48.0000
1705	-50.0000
1706	-46.0000
1707	-50.0000
1708	-54.0000
1709	-48.0000
1710	-48.0000
1711	-52.0000
1712	-42.0000
1713	-52.0000
1714	-48.0000
1715	-48.0000
1716	-50.0000
1717	-52.0000
1718	-46.0000
1719	-44.0000
1720	-48.0000
1721	-46.0000
1722	-44.0000
1723	-50.0000
1724	-50.0000
1725	-50.0000
1726	-50.0000
1727	-48.0000
1728	-44.0000
1729	-46.0000
1730	-52.0000
1731	-50.0000
1732	-52.0000
1733	-52.0000
1734	-50.0000
1735	-52.0000
1736	-50.0000
1737	-50.0000
1738	-48.0000
1739	-50.0000
1740	-48.0000
1741	-48.0000
1742	-50.0000
1743	-50.0000
1744	-48.0000
1745	-50.0000
1746	-52.0000
1747	-48.0000
1748	-48.0000
1749	-52.0000
1750	-46.0000
1751	-50.0000
1752	-48.0000
1753	-50.0000
1754	-48.0000
1755	-46.0000
1756	-48.0000
1757	-50.0000
1758	-50.0000
1759	-54.0000
1760	-48.0000
1761	-48.0000
1762	-52.0000
1763	-50.0000
1764	-48.0000
1765	-54.0000
1766	-50.0000
1767	-46.0000
1768	-50.0000
1769	-50.0000
1770	-52.0000
1771	-54.0000
1772	-54.0000
1773	-54.0000
1774	-48.0000
1775	-48.0000
1776	-50.0000
1777	-52.0000
1778	-54.0000
1779	-50.0000
1780	-54.0000
1781	-50.0000
1782	-50.0000
1783	-42.0000
1784	-48.0000
1785	-54.0000
1786	-50.0000
1787	-50.0000
1788	-50.0000
1789	-46.0000
1790	-48.0000
1791	-50.0000
1792	-48.0000
1793	-50.0000
1794	-46.0000
1795	-50.0000
1796	-48.0000
1797	-48.0000
1798	-48.0000
1799	-48.0000
1800	-50.0000
1801	-50.0000
1802	-48.0000
1803	-50.0000
1804	-46.0000
1805	-48.0000
1806	-52.0000
1807	-46.0000
1808	-52.0000
1809	-52.0000
1810	-54.0000
1811	-48.0000
1812	-50.0000
1813	-50.0000
1814	-50.0000
1815	-52.0000
1816	-48.0000
1817	-48.0000
1818	-50.0000
1819	-50.0000
1820	-44.0000
1821	-48.0000
1822	-52.0000
1823	-46.0000
1824	-54.0000
1825	-48.0000
1826	-46.0000
1827	-44.0000
1828	-54.0000
1829	-54.0000
1830	-50.0000
1831	-50.0000
1832	-50.0000
1833	-50.0000
1834	-48.0000
1835	-50.0000
1836	-48.0000
1837	-50.0000
1838	-50.0000
1839	-54.0000
1840	-44.0000
1841	-50.0000
1842	-46.0000
1843	-48.0000
1844	-52.0000
1845	-52.0000
1846	-50.0000
1847	-48.0000
1848	-44.0000
1849	-48.0000
1850	-48.0000
1851	-54.0000
1852	-52.0000
1853	-50.0000
1854	-50.0000
1855	-48.0000
1856	-46.0000
1857	-46.0000
1858	-48.0000
1859	-52.0000
1860	-52.0000
1861	-50.0000
1862	-50.0000
1863	-50.0000
1864	-46.0000
1865	-50.0000
1866	-52.0000
1867	-50.0000
1868	-48.0000
1869	-50.0000
1870	-52.0000
1871	-48.0000
1872	-50.0000
1873	-48.0000
1874	-52.0000
1875	-46.0000
1876	-44.0000
1877	-52.0000
1878	-46.0000
1879	-50.0000
1880	-50.0000
1881	-50.0000
1882	-48.0000
1883	-46.0000
1884	-44.0000
1885	-50.0000
1886	-48.0000
1887	-56.0000
1888	-50.0000
1889	-54.0000
1890	-50.0000
1891	-50.0000
1892	-44.0000
1893	-50.0000
1894	-52.0000
1895	-46.0000
1896	-50.0000
1897	-50.0000
1898	-52.0000
1899	-50.0000
1900	-52.0000
1901	-54.0000
1902	-48.0000
1903	-46.0000
1904	-44.0000
1905	-48.0000
1906	-52.0000
1907	-50.0000
1908	-50.0000
1909	-52.0000
1910	-50.0000
1911	-46.0000
1912	-54.0000
1913	-52.0000
1914	-46.0000
1915	-48.0000
1916	-46.0000
1917	-46.0000
1918	-50.0000
1919	-44.0000
1920	-46.0000
1921	-48.0000
1922	-50.0000
1923	-48.0000
1924	-46.0000
1925	-52.0000
1926	-46.0000
1927	-50.0000
1928	-46.0000
1929	-48.0000
1930	-50.0000
1931	-46.0000
1932	-46.0000
1933	-54.0000
1934	-54.0000
1935	-48.0000
1936	-56.0000
1937	-50.0000
1938	-54.0000
1939	-52.0000
1940	-50.0000
1941	-52.0000
1942	-46.0000
1943	-50.0000
1944	-50.0000
1945	-48.0000
1946	-50.0000
1947	-48.0000
1948	-48.0000
1949	-50.0000
1950	-48.0000
1951	-44.0000
1952	-46.0000
1953	-48.0000
1954	-48.0000
1955	-48.0000
1956	-56.0000
1957	-52.0000
1958	-48.0000
1959	-48.0000
1960	-50.0000
1961	-44.0000
1962	-44.0000
1963	-52.0000
1964	-50.0000
1965	-48.0000
1966	-46.0000
1967	-54.0000
1968	-50.0000
1969	-48.0000
1970	-44.0000
1971	-50.0000
1972	-48.0000
1973	-52.0000
1974	-50.0000
1975	-48.0000
1976	-50.0000
1977	-48.0000
1978	-50.0000
1979	-54.0000
1980	-50.0000
1981	-48.0000
1982	-50.0000
1983	-50.0000
1984	-44.0000
1985	-48.0000
1986	-50.0000
1987	-50.0000
1988	-50.0000
1989	-54.0000
1990	-52.0000
1991	-48.0000
1992	-46.0000
1993	-48.0000
1994	-54.0000
1995	-56.0000
1996	-50.0000
1997	-48.0000
1998	-54.0000
1999	-48.0000
2000	-50.0000
2001	-46.0000
2002	-52.0000
2003	-44.0000
2004	-50.0000
2005	-54.0000
2006	-46.0000
2007	-50.0000
2008	-48.0000
2009	-50.0000
2010	-50.0000
2011	-44.0000
2012	-44.0000
2013	-46.0000
2014	-48.0000
2015	-52.0000
2016	-52.0000
2017	-50.0000
2018	-48.0000
2019	-48.0000
2020	-46.0000
2021	-50.0000
2022	-50.0000
2023	-44.0000
2024	-54.0000
2025	-48.0000
2026	-48.0000
2027	-52.0000
2028	-54.0000
2029	-54.0000
2030	-50.0000
2031	-44.0000
2032	-46.0000
2033	-48.0000
2034	-54.0000
2035	-50.0000
2036	-52.0000
2037	-50.0000
2038	-46.0000
2039	-46.0000
2040	-50.0000
2041	-56.0000
2042	-48.0000
2043	-50.0000
2044	-48.0000
2045	-46.0000
2046	-46.0000
2047	-52.0000
2048	-44.0000
2049	-50.0000
2050	-48.0000
2051	-48.0000
2052	-44.0000
2053	-52.0000
2054	-44.0000
2055	-50.0000
2056	-48.0000
2057	-48.0000
2058	-50.0000
2059	-48.0000
2060	-46.0000
2061	-50.0000
2062	-54.0000
2063	-52.0000
2064	-50.0000
2065	-50.0000
2066	-48.0000
2067	-46.0000
2068	-50.0000
2069	-48.0000
2070	-44.0000
2071	-54.0000
2072	-54.0000
2073	-52.0000
2074	-48.0000
2075	-48.0000
2076	-48.0000
2077	-48.0000
2078	-50.0000
2079	-48.0000
2080	-50.0000
2081	-50.0000
2082	-48.0000
2083	-46.0000
2084	-56.0000
2085	-48.0000
2086	-50.0000
2087	-46.0000
2088	-48.0000
2089	-48.0000
2090	-46.0000
2091	-52.0000
2092	-48.0000
2093	-46.0000
2094	-46.0000
2095	-54.0000
2096	-46.0000
2097	-50.0000
2098	-46.0000
2099	-50.0000
2100	-48.0000
2101	-50.0000
2102	-50.0000
2103	-46.0000
2104	-50.0000
2105	-50.0000
2106	-54.0000
2107	-54.0000
2108	-50.0000
2109	-50.0000
2110	-48.0000
2111	-46.0000
2112	-48.0000
2113	-50.0000
2114	-48.0000
2115	-50.0000
2116	-50.0000
2117	-50.0000
2118	-54.0000
2119	-48.0000
2120	-46.0000
2121	-50.0000
2122	-50.0000
2123	-50.0000
2124	-52.0000
2125	-50.0000
2126	-56.0000
2127	-52.0000
2128	-48.0000
2129	-48.0000
2130	-50.0000
2131	-44.0000
2132	-48.0000
2133	-54.0000
2134	-50.0000
2135	-46.0000
2136	-50.0000
2137	-50.0000
2138	-46.0000
2139	-44.0000
2140	-46.0000
2141	-48.0000
2142	-50.0000
2143	-54.0000
2144	-52.0000
2145	-54.0000
2146	-46.0000
2147	-56.0000
2148	-44.0000
2149	-46.0000
2150	-54.0000
2151	-46.0000
2152	-54.0000
2153	-48.0000
2154	-52.0000
2155	-50.0000
2156	-52.0000
2157	-52.0000
2158	-46.0000
2159	-46.0000
2160	-44.0000
2161	-48.0000
2162	-52.0000
2163	-50.0000
2164	-50.0000
2165	-52.0000
2166	-48.0000
2167	-50.0000
2168	-48.0000
2169	-50.0000
2170	-52.0000
2171	-54.0000
2172	-52.0000
2173	-50.0000
2174	-48.0000
2175	-52.0000
2176	-44.0000
2177	-48.0000
2178	-48.0000
2179	-48.0000
2180	-48.0000
2181	-56.0000
2182	-46.0000
2183	-50.0000
2184	-48.0000
2185	-50.0000
2186	-52.0000
2187	-52.0000
2188	-44.0000
2189	-50.0000
2190	-52.0000
2191	-50.0000
2192	-50.0000
2193	-50.0000
2194	-50.0000
2195	-50.0000
2196	-46.0000
2197	-48.0000
2198	-48.0000
2199	-48.0000
2200	-50.0000
2201	-50.0000
2202	-48.0000
2203	-50.0000
2204	-46.0000
2205	-48.0000
2206	-50.0000
2207	-46.0000
2208	-48.0000
2209	-46.0000
2210	-46.0000
2211	-44.0000
2212	-56.0000
2213	-54.0000
2214	-50.0000
2215	-46.0000
2216	-48.0000
2217	-48.0000
2218	-50.0000
2219	-52.0000
2220	-52.0000
2221	-50.0000
2222	-44.0000
2223	-50.0000
2224	-50.0000
2225	-50.0000
2226	-50.0000
2227	-50.0000
2228	-50.0000
2229	-52.0000
2230	-48.0000
2231	-42.0000
2232	-48.0000
2233	-48.0000
2234	-52.0000
2235	-50.0000
2236	-48.0000
2237	-48.0000
2238	-48.0000
2239	-44.0000
2240	-46.0000
2241	-50.0000
2242	-44.0000
2243	-48.0000
2244	-52.0000
2245	-52.0000
2246	-52.0000
2247	-50.0000
2248	-50.0000
2249	-48.0000
2250	-48.0000
2251	-50.0000
2252	-52.0000
2253	-52.0000
2254	-50.0000
2255	-50.0000
2256	-50.0000
2257	-48.0000
2258	-54.0000
2259	-46.0000
2260	-48.0000
2261	-48.0000
2262	-50.0000
2263	-52.0000
2264	-48.0000
2265	-48.0000
2266	-50.0000
2267	-48.0000
2268	-46.0000
2269	-48.0000
2270	-50.0000
2271	-54.0000
2272	-48.0000
2273	-56.0000
2274	-48.0000
2275	-58.0000
2276	-44.0000
2277	-48.0000
2278	-50.0000
2279	-44.0000
2280	-48.0000
2281	-48.0000
2282	-52.0000
2283	-50.0000
2284	-52.0000
2285	-50.0000
2286	-48.0000
2287	-44.0000
2288	-48.0000
2289	-44.0000
2290	-54.0000
2291	-50.0000
2292	-46.0000
2293	-50.0000
2294	-46.0000
2295	-50.0000
2296	-52.0000
2297	-46.0000
2298	-48.0000
2299	-52.0000
2300	-52.0000
2301	-44.0000
2302	-46.0000
2303	-48.0000
2304	-46.0000
2305	-50.0000
2306	-44.0000
2307	-50.0000
2308	-48.0000
2309	-54.0000
2310	-46.0000
2311	-50.0000
2312	-46.0000
2313	-50.0000
2314	-52.0000
2315	-50.0000
2316	-48.0000
2317	-52.0000
2318	-52.0000
2319	-50.0000
2320	-48.0000
2321	-50.0000
2322	-54.0000
2323	-48.0000
2324	-48.0000
2325	-48.0000
2326	-48.0000
2327	-50.0000
2328	-48.0000
2329	-48.0000
2330	-50.0000
2331	-54.0000
2332	-50.0000
2333	-48.0000
2334	-50.0000
2335	-46.0000
2336	-48.0000
2337	-46.0000
2338	-48.0000
2339	-42.0000
2340	-50.0000
2341	-52.0000
2342	-46.0000
2343	-46.0000
2344	-48.0000
2345	-48.0000
2346	-48.0000
2347	-52.0000
2348	-50.0000
2349	-54.0000
2350	-50.0000
2351	-52.0000
2352	-48.0000
2353	-48.0000
2354	-48.0000
2355	-50.0000
2356	-48.0000
2357	-50.0000
2358	-48.0000
2359	-48.0000
2360	-46.0000
2361	-50.0000
2362	-48.0000
2363	-52.0000
2364	-50.0000
2365	-46.0000
2366	-50.0000
2367	-48.0000
2368	-48.0000
2369	-48.0000
2370	-50.0000
2371	-48.0000
2372	-50.0000
2373	-48.0000
2374	-48.0000
2375	-46.0000
2376	-48.0000
2377	-50.0000
2378	-52.0000
2379	-52.0000
2380	-52.0000
2381	-52.0000
2382	-56.0000
2383	-50.0000
2384	-50.0000
2385	-50.0000
2386	-50.0000
2387	-46.0000
2388	-46.0000
2389	-52.0000
2390	-50.0000
2391	-50.0000
2392	-46.0000
2393	-50.0000
2394	-48.0000
2395	-50.0000
2396	-44.0000
2397	-46.0000
2398	-50.0000
2399	-50.0000
2400	-48.0000
2401	-54.0000
2402	-50.0000
2403	-48.0000
2404	-44.0000
2405	-48.0000
2406	-50.0000
2407	-46.0000
2408	-54.0000
2409	-54.0000
2410	-50.0000
2411	-54.0000
2412	-52.0000
2413	-50.0000
2414	-46.0000
2415	-48.0000
2416	-46.0000
2417	-48.0000
2418	-48.0000
2419	-50.0000
2420	-50.0000
2421	-52.0000
2422	-46.0000
2423	-48.0000
2424	-54.0000
2425	-50.0000
2426	-50.0000
2427	-52.0000
2428	-48.0000
2429	-46.0000
2430	-46.0000
2431	-46.0000
2432	-44.0000
2433	-50.0000
2434	-46.0000
2435	-48.0000
2436	-50.0000
2437	-48.0000
2438	-48.0000
2439	-50.0000
2440	-46.0000
2441	-50.0000
2442	-52.0000
2443	-48.0000
2444	-50.0000
2445	-54.0000
2446	-52.0000
2447	-48.0000
2448	-48.0000
2449	-50.0000
2450	-50.0000
2451	-48.0000
2452	-48.0000
2453	-48.0000
2454	-50.0000
2455	-52.0000
2456	-50.0000
2457	-50.0000
2458	-48.0000
2459	-50.0000
2460	-46.0000
2461	-50.0000
2462	-48.0000
2463	-48.0000
2464	-48.0000
2465	-46.0000
2466	-48.0000
2467	-48.0000
2468	-50.0000
2469	-50.0000
2470	-48.0000
2471	-50.0000
2472	-48.0000
2473	-50.0000
2474	-52.0000
2475	-50.0000
2476	-44.0000
2477	-50.0000
2478	-50.0000
2479	-52.0000
2480	-42.0000
2481	-50.0000
2482	-48.0000
2483	-50.0000
2484	-52.0000
2485	-48.0000
2486	-50.0000
2487	-46.0000
2488	-50.0000
2489	-50.0000
2490	-50.0000
2491	-50.0000
2492	-50.0000
2493	-46.0000
2494	-52.0000
2495	-46.0000
2496	-50.0000
2497	-50.0000
2498	-48.0000
2499	-48.0000
2500	-52.0000
2501	-52.0000
2502	-48.0000
2503	-48.0000
2504	-52.0000
2505	-56.0000
2506	-48.0000
2507	-54.0000
2508	-50.0000
2509	-50.0000
2510	-50.0000
2511	-52.0000
2512	-50.0000
2513	-46.0000
2514	-54.0000
2515	-44.0000
2516	-50.0000
2517	-52.0000
2518	-50.0000
2519	-52.0000
2520	-48.0000
2521	-50.0000
2522	-48.0000
2523	-44.0000
2524	-46.0000
2525	-46.0000
2526	-48.0000
2527	-50.0000
2528	-48.0000
2529	-52.0000
2530	-48.0000
2531	-56.0000
2532	-48.0000
2533	-50.0000
2534	-52.0000
2535	-48.0000
2536	-48.0000
2537	-48.0000
2538	-50.0000
2539	-52.0000
2540	-50.0000
2541	-54.0000
2542	-46.0000
2543	-48.0000
2544	-48.0000
2545	-48.0000
2546	-56.0000
2547	-50.0000
2548	-46.0000
2549	-48.0000
2550	-46.0000
2551	-50.0000
2552	-48.0000
2553	-46.0000
2554	-52.0000
2555	-50.0000
2556	-48.0000
2557	-44.0000
2558	-50.0000
2559	-48.0000
2560	-48.0000
2561	-48.0000
2562	-48.0000
2563	-50.0000
2564	-48.0000
2565	-46.0000
2566	-44.0000
2567	-48.0000
2568	-46.0000
2569	-50.0000
2570	-52.0000
2571	-48.0000
2572	-46.0000
2573	-50.0000
2574	-52.0000
2575	-50.0000
2576	-48.0000
2577	-50.0000
2578	-52.0000
2579	-50.0000
2580	-50.0000
2581	-48.0000
2582	-44.0000
2583	-52.0000
2584	-52.0000
2585	-48.0000
2586	-50.0000
2587	-50.0000
2588	-50.0000
2589	-52.0000
2590	-50.0000
2591	-48.0000
2592	-50.0000
2593	-44.0000
2594	-50.0000
2595	-42.0000
2596	-50.0000
2597	-50.0000
2598	-48.0000
2599	-48.0000
2600	-48.0000
2601	-48.0000
2602	-52.0000
2603	-50.0000
2604	-48.0000
2605	-50.0000
2606	-50.0000
2607	-54.0000
2608	-50.0000
2609	-52.0000
2610	-44.0000
2611	-54.0000
2612	-50.0000
2613	-48.0000
2614	-48.0000
2615	-48.0000
2616	-52.0000
2617	-48.0000
2618	-46.0000
2619	-52.0000
2620	-50.0000
2621	-48.0000
2622	-54.0000
2623	-48.0000
2624	-50.0000
2625	-46.0000
2626	-50.0000
2627	-48.0000
2628	-52.0000
2629	-50.0000
2630	-46.0000
2631	-54.0000
2632	-50.0000
2633	-56.0000
2634	-48.0000
2635	-52.0000
2636	-50.0000
2637	-48.0000
2638	-50.0000
2639	-50.0000
2640	-50.0000
2641	-46.0000
2642	-52.0000
2643	-42.0000
2644	-50.0000
2645	-52.0000
2646	-48.0000
2647	-52.0000
2648	-52.0000
2649	-50.0000
2650	-48.0000
2651	-44.0000
2652	-48.0000
2653	-46.0000
2654	-50.0000
2655	-50.0000
2656	-46.0000
2657	-50.0000
2658	-46.0000
2659	-54.0000
2660	-44.0000
2661	-50.0000
2662	-54.0000
2663	-48.0000
2664	-50.0000
2665	-50.0000
2666	-54.0000
2667	-52.0000
2668	-50.0000
2669	-52.0000
2670	-48.0000
2671	-48.0000
2672	-52.0000
2673	-48.0000
2674	-50.0000
2675	-50.0000
2676	-46.0000
2677	-50.0000
2678	-42.0000
2679	-48.0000
2680	-48.0000
2681	-50.0000
2682	-50.0000
2683	-52.0000
2684	-50.0000
2685	-48.0000
2686	-48.0000
2687	-46.0000
2688	-48.0000
2689	-46.0000
2690	-46.0000
2691	-50.0000
2692	-52.0000
2693	-50.0000
2694	-46.0000
2695	-50.0000
2696	-48.0000
2697	-50.0000
2698	-50.0000
2699	-54.0000
2700	-46.0000
2701	-48.0000
2702	-50.0000
2703	-50.0000
2704	-50.0000
2705	-50.0000
2706	-50.0000
2707	-50.0000
2708	-50.0000
2709	-50.0000
2710	-48.0000
2711	-52.0000
2712	-54.0000
2713	-44.0000
2714	-46.0000
2715	-50.0000
2716	-50.0000
2717	-54.0000
2718	-50.0000
2719	-46.0000
2720	-48.0000
2721	-42.0000
2722	-50.0000
2723	-46.0000
2724	-50.0000
2725	-48.0000
2726	-48.0000
2727	-48.0000
2728	-50.0000
2729	-48.0000
2730	-52.0000
2731	-54.0000
2732	-46.0000
2733	-50.0000
2734	-52.0000
2735	-58.0000
2736	-46.0000
2737	-46.0000
2738	-50.0000
2739	-52.0000
2740	-52.0000
2741	-52.0000
2742	-44.0000
2743	-46.0000
2744	-48.0000
2745	-50.0000
2746	-48.0000
2747	-50.0000
2748	-50.0000
2749	-50.0000
2750	-48.0000
2751	-46.0000
2752	-54.0000
2753	-46.0000
2754	-48.0000
2755	-48.0000
2756	-50.0000
2757	-48.0000
2758	-48.0000
2759	-50.0000
2760	-52.0000
2761	-52.0000
2762	-50.0000
2763	-50.0000
2764	-50.0000
2765	-48.0000
2766	-50.0000
2767	-46.0000
2768	-48.0000
2769	-48.0000
2770	-50.0000
2771	-44.0000
2772	-44.0000
2773	-48.0000
2774	-46.0000
2775	-54.0000
2776	-54.0000
2777	-50.0000
2778	-48.0000
2779	-42.0000
2780	-50.0000
2781	-44.0000
2782	-48.0000
2783	-54.0000
2784	-42.0000
2785	-46.0000
2786	-50.0000
2787	-56.0000
2788	-42.0000
2789	-46.0000
2790	-50.0000
2791	-48.0000
2792	-48.0000
2793	-48.0000
2794	-52.0000
2795	-54.0000
2796	-48.0000
2797	-50.0000
2798	-48.0000
2799	-48.0000
2800	-50.0000
2801	-50.0000
2802	-50.0000
2803	-48.0000
2804	-46.0000
2805	-50.0000
2806	-48.0000
2807	-50.0000
2808	-48.0000
2809	-50.0000
2810	-50.0000
2811	-52.0000
2812	-48.0000
2813	-50.0000
2814	-48.0000
2815	-50.0000
2816	-48.0000
2817	-48.0000
2818	-48.0000
2819	-46.0000
2820	-48.0000
2821	-52.0000
2822	-44.0000
2823	-52.0000
2824	-50.0000
2825	-48.0000
2826	-50.0000
2827	-48.0000
2828	-48.0000
2829	-48.0000
2830	-50.0000
2831	-46.0000
2832	-46.0000
2833	-50.0000
2834	-50.0000
2835	-46.0000
2836	-48.0000
2837	-48.0000
2838	-50.0000
2839	-52.0000
2840	-50.0000
2841	-52.0000
2842	-46.0000
2843	-56.0000
2844	-50.0000
2845	-52.0000
2846	-48.0000
2847	-46.0000
2848	-46.0000
2849	-46.0000
2850	-48.0000
2851	-48.0000
2852	-52.0000
2853	-50.0000
2854	-50.0000
2855	-42.0000
2856	-50.0000
2857	-48.0000
2858	-50.0000
2859	-50.0000
2860	-46.0000
2861	-46.0000
2862	-52.0000
2863	-52.0000
2864	-46.0000
2865	-50.0000
2866	-52.0000
2867	-50.0000
2868	-48.0000
2869	-52.0000
2870	-44.0000
2871	-48.0000
2872	-48.0000
2873	-54.0000
2874	-48.0000
2875	-50.0000
2876	-44.0000
2877	-48.0000
2878	-48.0000
2879	-44.0000
2880	-52.0000
2881	-50.0000
2882	-52.0000
2883	-48.0000
2884	-50.0000
2885	-50.0000
2886	-48.0000
2887	-46.0000
2888	-50.0000
2889	-50.0000
2890	-54.0000
2891	-52.0000
2892	-52.0000
2893	-48.0000
2894	-52.0000
2895	-48.0000
2896	-48.0000
2897	-50.0000
2898	-52.0000
2899	-46.0000
2900	-46.0000
2901	-50.0000
2902	-48.0000
2903	-54.0000
2904	-52.0000
2905	-50.0000
2906	-48.0000
2907	-50.0000
2908	-42.0000
2909	-46.0000
2910	-52.0000
2911	-54.0000
2912	-50.0000
2913	-50.0000
2914	-52.0000
2915	-54.0000
2916	-44.0000
2917	-50.0000
2918	-52.0000
2919	-48.0000
2920	-48.0000
2921	-48.0000
2922	-50.0000
2923	-50.0000
2924	-46.0000
2925	-50.0000
2926	-50.0000
2927	-52.0000
2928	-50.0000
2929	-50.0000
2930	-48.0000
2931	-46.0000
2932	-46.0000
2933	-56.0000
2934	-42.0000
2935	-50.0000
2936	-52.0000
2937	-52.0000
2938	-46.0000
2939	-54.0000
2940	-52.0000
2941	-48.0000
2942	-48.0000
2943	-50.0000
2944	-48.0000
2945	-48.0000
2946	-50.0000
2947	-42.0000
2948	-46.0000
2949	-54.0000
2950	-46.0000
2951	-50.0000
2952	-50.0000
2953	-46.0000
2954	-48.0000
2955	-50.0000
2956	-50.0000
2957	-54.0000
2958	-52.0000
2959	-52.0000
2960	-48.0000
2961	-54.0000
2962	-50.0000
2963	-48.0000
2964	-48.0000
2965	-46.0000
2966	-50.0000
2967	-54.0000
2968	-54.0000
2969	-48.0000
2970	-50.0000
2971	-54.0000
2972	-50.0000
2973	-48.0000
2974	-50.0000
2975	-50.0000
2976	-48.0000
2977	-46.0000
2978	-50.0000
2979	-48.0000
2980	-54.0000
2981	-52.0000
2982	-48.0000
2983	-48.0000
2984	-54.0000
2985	-48.0000
2986	-52.0000
2987	-50.0000
2988	-46.0000
2989	-50.0000
2990	-50.0000
2991	-54.0000
2992	-46.0000
2993	-48.0000
2994	-42.0000
2995	-46.0000
2996	-48.0000
2997	-54.0000
2998	-46.0000
2999	-48.0000
3000	-48.0000
3001	-54.0000
3002	-48.0000
3003	-50.0000
3004	-48.0000
3005	-54.0000
3006	-48.0000
3007	-48.0000
3008	-50.0000
3009	-46.0000
3010	-46.0000
3011	-52.0000
3012	-50.0000
3013	-50.0000
3014	-50.0000
3015	-50.0000
3016	-48.0000
3017	-52.0000
3018	-50.0000
3019	-50.0000
3020	-52.0000
3021	-52.0000
3022	-50.0000
3023	-46.0000
3024	-48.0000
3025	-48.0000
3026	-50.0000
3027	-46.0000
3028	-50.0000
3029	-50.0000
3030	-52.0000
3031	-50.0000
3032	-46.0000
3033	-46.0000
3034	-48.0000
3035	-46.0000
3036	-50.0000
3037	-46.0000
3038	-46.0000
3039	-54.0000
3040	-48.0000
3041	-50.0000
3042	-52.0000
3043	-52.0000
3044	-44.0000
3045	-52.0000
3046	-46.0000
3047	-48.0000
3048	-50.0000
3049	-46.0000
3050	-52.0000
3051	-50.0000
3052	-48.0000
3053	-50.0000
3054	-50.0000
3055	-50.0000
3056	-50.0000
3057	-50.0000
3058	-50.0000
3059	-42.0000
3060	-50.0000
3061	-50.0000
3062	-50.0000
3063	-48.0000
3064	-50.0000
3065	-50.0000
3066	-48.0000
3067	-52.0000
3068	-52.0000
3069	-46.0000
3070	-52.0000
3071	-46.0000
3072	-50.0000
3073	-44.0000
