x	y
11535	-48.0000
11536	-44.0000
11537	-50.0000
11538	-50.0000
11539	-54.0000
11540	-46.0000
11541	-48.0000
11542	-48.0000
11543	-48.0000
11544	-44.0000
11545	-42.0000
11546	-50.0000
11547	-54.0000
11548	-50.0000
11549	-46.0000
11550	-54.0000
11551	-50.0000
11552	-52.0000
11553	-48.0000
11554	-50.0000
11555	-50.0000
11556	-50.0000
11557	-46.0000
11558	-50.0000
11559	-48.0000
11560	-46.0000
11561	-50.0000
11562	-48.0000
11563	-46.0000
11564	-48.0000
11565	-50.0000
11566	-56.0000
11567	-44.0000
11568	-50.0000
11569	-52.0000
11570	-48.0000
11571	-44.0000
11572	-50.0000
11573	-52.0000
11574	-48.0000
11575	-48.0000
11576	-50.0000
11577	-42.0000
11578	-52.0000
11579	-50.0000
11580	-54.0000
11581	-52.0000
11582	-48.0000
11583	-48.0000
11584	-50.0000
11585	-48.0000
11586	-50.0000
11587	-48.0000
11588	-50.0000
11589	-44.0000
11590	-50.0000
11591	-50.0000
11592	-48.0000
11593	-50.0000
11594	-50.0000
11595	-50.0000
11596	-52.0000
11597	-48.0000
11598	-44.0000
11599	-50.0000
11600	-46.0000
11601	-54.0000
11602	-54.0000
11603	-50.0000
11604	-48.0000
11605	-50.0000
11606	-46.0000
11607	-46.0000
11608	-48.0000
11609	-46.0000
11610	-46.0000
11611	-48.0000
11612	-50.0000
11613	-52.0000
11614	-46.0000
11615	-44.0000
11616	-54.0000
11617	-50.0000
11618	-50.0000
11619	-48.0000
11620	-50.0000
11621	-54.0000
11622	-48.0000
11623	-48.0000
11624	-50.0000
11625	-48.0000
11626	-52.0000
11627	-52.0000
11628	-44.0000
11629	-48.0000
11630	-50.0000
11631	-46.0000
11632	-48.0000
11633	-50.0000
11634	-44.0000
11635	-48.0000
11636	-52.0000
11637	-54.0000
11638	-52.0000
11639	-48.0000
11640	-56.0000
11641	-50.0000
11642	-50.0000
11643	-50.0000
11644	-50.0000
11645	-44.0000
11646	-46.0000
11647	-48.0000
11648	-48.0000
11649	-44.0000
11650	-56.0000
11651	-42.0000
11652	-48.0000
11653	-48.0000
11654	-50.0000
11655	-52.0000
11656	-54.0000
11657	-48.0000
11658	-46.0000
11659	-50.0000
11660	-52.0000
11661	-52.0000
11662	-52.0000
11663	-48.0000
11664	-44.0000
11665	-50.0000
11666	-52.0000
11667	-52.0000
11668	-46.0000
11669	-50.0000
11670	-50.0000
11671	-48.0000
11672	-46.0000
11673	-48.0000
11674	-48.0000
11675	-54.0000
11676	-52.0000
11677	-48.0000
11678	-52.0000
11679	-50.0000
11680	-50.0000
11681	-48.0000
11682	-48.0000
11683	-50.0000
11684	-48.0000
11685	-40.0000
11686	-50.0000
11687	-46.0000
11688	-50.0000
11689	-52.0000
11690	-48.0000
11691	-50.0000
11692	-52.0000
11693	-48.0000
11694	-50.0000
11695	-46.0000
11696	-52.0000
11697	-54.0000
11698	-44.0000
11699	-42.0000
11700	-50.0000
11701	-48.0000
11702	-50.0000
11703	-50.0000
11704	-52.0000
11705	-48.0000
11706	-52.0000
11707	-54.0000
11708	-52.0000
11709	-54.0000
11710	-44.0000
11711	-50.0000
11712	-52.0000
11713	-46.0000
11714	-50.0000
11715	-50.0000
11716	-50.0000
11717	-42.0000
11718	-52.0000
11719	-50.0000
11720	-44.0000
11721	-50.0000
11722	-50.0000
11723	-46.0000
11724	-50.0000
11725	-52.0000
11726	-50.0000
11727	-52.0000
11728	-48.0000
11729	-54.0000
11730	-50.0000
11731	-50.0000
11732	-50.0000
11733	-44.0000
11734	-46.0000
11735	-50.0000
11736	-48.0000
11737	-46.0000
11738	-48.0000
11739	-50.0000
11740	-52.0000
11741	-50.0000
11742	-50.0000
11743	-44.0000
11744	-52.0000
11745	-48.0000
11746	-46.0000
11747	-46.0000
11748	-50.0000
11749	-48.0000
11750	-50.0000
11751	-46.0000
11752	-52.0000
11753	-48.0000
11754	-52.0000
11755	-56.0000
11756	-48.0000
11757	-48.0000
11758	-50.0000
11759	-48.0000
11760	-50.0000
11761	-48.0000
11762	-42.0000
11763	-46.0000
11764	-46.0000
11765	-54.0000
11766	-46.0000
11767	-52.0000
11768	-48.0000
11769	-50.0000
11770	-48.0000
11771	-50.0000
11772	-48.0000
11773	-42.0000
11774	-48.0000
11775	-44.0000
11776	-44.0000
11777	-48.0000
11778	-48.0000
11779	-50.0000
11780	-46.0000
11781	-46.0000
11782	-48.0000
11783	-50.0000
11784	-54.0000
11785	-48.0000
11786	-44.0000
11787	-50.0000
11788	-54.0000
11789	-46.0000
11790	-50.0000
11791	-50.0000
11792	-42.0000
11793	-50.0000
11794	-48.0000
11795	-54.0000
11796	-46.0000
11797	-46.0000
11798	-50.0000
11799	-50.0000
11800	-48.0000
11801	-46.0000
11802	-50.0000
11803	-50.0000
11804	-56.0000
11805	-48.0000
11806	-48.0000
11807	-46.0000
11808	-50.0000
11809	-50.0000
11810	-48.0000
11811	-48.0000
11812	-48.0000
11813	-42.0000
11814	-48.0000
11815	-48.0000
11816	-48.0000
11817	-54.0000
11818	-46.0000
11819	-50.0000
11820	-50.0000
11821	-50.0000
11822	-48.0000
11823	-40.0000
11824	-54.0000
11825	-56.0000
11826	-44.0000
11827	-46.0000
11828	-48.0000
11829	-50.0000
11830	-50.0000
11831	-46.0000
11832	-48.0000
11833	-46.0000
11834	-52.0000
11835	-50.0000
11836	-50.0000
11837	-52.0000
11838	-46.0000
11839	-48.0000
11840	-50.0000
11841	-48.0000
11842	-50.0000
11843	-52.0000
11844	-52.0000
11845	-42.0000
11846	-50.0000
11847	-48.0000
11848	-50.0000
11849	-50.0000
11850	-50.0000
11851	-52.0000
11852	-48.0000
11853	-48.0000
11854	-48.0000
11855	-50.0000
11856	-46.0000
11857	-52.0000
11858	-44.0000
11859	-46.0000
11860	-48.0000
11861	-44.0000
11862	-48.0000
11863	-48.0000
11864	-50.0000
11865	-46.0000
11866	-46.0000
11867	-48.0000
11868	-50.0000
11869	-54.0000
11870	-50.0000
11871	-46.0000
11872	-50.0000
11873	-48.0000
11874	-50.0000
11875	-50.0000
11876	-50.0000
11877	-48.0000
11878	-48.0000
11879	-50.0000
11880	-48.0000
11881	-48.0000
11882	-56.0000
11883	-52.0000
11884	-46.0000
11885	-44.0000
11886	-50.0000
11887	-50.0000
11888	-48.0000
11889	-48.0000
11890	-46.0000
11891	-48.0000
11892	-50.0000
11893	-52.0000
11894	-50.0000
11895	-54.0000
11896	-54.0000
11897	-48.0000
11898	-48.0000
11899	-48.0000
11900	-50.0000
11901	-50.0000
11902	-48.0000
11903	-50.0000
11904	-48.0000
11905	-48.0000
11906	-52.0000
11907	-50.0000
11908	-46.0000
11909	-46.0000
11910	-48.0000
11911	-50.0000
11912	-52.0000
11913	-48.0000
11914	-50.0000
11915	-48.0000
11916	-52.0000
11917	-50.0000
11918	-52.0000
11919	-44.0000
11920	-44.0000
11921	-50.0000
11922	-48.0000
11923	-50.0000
11924	-48.0000
11925	-50.0000
11926	-48.0000
11927	-46.0000
11928	-50.0000
11929	-44.0000
11930	-50.0000
11931	-56.0000
11932	-50.0000
11933	-48.0000
11934	-50.0000
11935	-48.0000
11936	-48.0000
11937	-42.0000
11938	-52.0000
11939	-50.0000
11940	-50.0000
11941	-46.0000
11942	-52.0000
11943	-50.0000
11944	-44.0000
11945	-50.0000
11946	-48.0000
11947	-48.0000
11948	-48.0000
11949	-46.0000
11950	-50.0000
11951	-46.0000
11952	-54.0000
11953	-50.0000
11954	-50.0000
11955	-46.0000
11956	-48.0000
11957	-50.0000
11958	-46.0000
11959	-50.0000
11960	-50.0000
11961	-44.0000
11962	-54.0000
11963	-52.0000
11964	-48.0000
11965	-52.0000
11966	-48.0000
11967	-50.0000
11968	-50.0000
11969	-46.0000
11970	-48.0000
11971	-48.0000
11972	-48.0000
11973	-50.0000
11974	-54.0000
11975	-50.0000
11976	-48.0000
11977	-52.0000
11978	-48.0000
11979	-50.0000
11980	-52.0000
11981	-46.0000
11982	-50.0000
11983	-50.0000
11984	-48.0000
11985	-52.0000
11986	-48.0000
11987	-50.0000
11988	-52.0000
11989	-46.0000
11990	-48.0000
11991	-50.0000
11992	-48.0000
11993	-46.0000
11994	-48.0000
11995	-46.0000
11996	-48.0000
11997	-50.0000
11998	-50.0000
11999	-48.0000
12000	-50.0000
12001	-46.0000
12002	-52.0000
12003	-44.0000
12004	-50.0000
12005	-50.0000
12006	-48.0000
12007	-46.0000
12008	-48.0000
12009	-48.0000
12010	-54.0000
12011	-52.0000
12012	-48.0000
12013	-46.0000
12014	-54.0000
12015	-48.0000
12016	-48.0000
12017	-46.0000
12018	-46.0000
12019	-48.0000
12020	-54.0000
12021	-50.0000
12022	-54.0000
12023	-52.0000
12024	-56.0000
12025	-50.0000
12026	-48.0000
12027	-48.0000
12028	-52.0000
12029	-48.0000
12030	-42.0000
12031	-48.0000
12032	-46.0000
12033	-50.0000
12034	-48.0000
12035	-48.0000
12036	-48.0000
12037	-44.0000
12038	-50.0000
12039	-46.0000
12040	-50.0000
12041	-50.0000
12042	-48.0000
12043	-50.0000
12044	-50.0000
12045	-54.0000
12046	-56.0000
12047	-46.0000
12048	-42.0000
12049	-52.0000
12050	-44.0000
12051	-50.0000
12052	-52.0000
12053	-46.0000
12054	-48.0000
12055	-44.0000
12056	-48.0000
12057	-46.0000
12058	-48.0000
12059	-52.0000
12060	-50.0000
12061	-48.0000
12062	-52.0000
12063	-48.0000
12064	-44.0000
12065	-50.0000
12066	-50.0000
12067	-46.0000
12068	-50.0000
12069	-44.0000
12070	-50.0000
12071	-50.0000
12072	-50.0000
12073	-50.0000
12074	-50.0000
12075	-50.0000
12076	-44.0000
12077	-50.0000
12078	-50.0000
12079	-50.0000
12080	-58.0000
12081	-56.0000
12082	-50.0000
12083	-44.0000
12084	-46.0000
12085	-52.0000
12086	-46.0000
12087	-52.0000
12088	-48.0000
12089	-44.0000
12090	-54.0000
12091	-56.0000
12092	-48.0000
12093	-52.0000
12094	-48.0000
12095	-44.0000
12096	-48.0000
12097	-48.0000
12098	-50.0000
12099	-50.0000
12100	-50.0000
12101	-48.0000
12102	-48.0000
12103	-50.0000
12104	-44.0000
12105	-50.0000
12106	-50.0000
12107	-48.0000
12108	-50.0000
12109	-48.0000
12110	-48.0000
12111	-54.0000
12112	-50.0000
12113	-50.0000
12114	-48.0000
12115	-52.0000
12116	-52.0000
12117	-46.0000
12118	-50.0000
12119	-50.0000
12120	-50.0000
12121	-50.0000
12122	-48.0000
12123	-46.0000
12124	-44.0000
12125	-50.0000
12126	-50.0000
12127	-48.0000
12128	-54.0000
12129	-46.0000
12130	-52.0000
12131	-48.0000
12132	-48.0000
12133	-50.0000
12134	-46.0000
12135	-46.0000
12136	-52.0000
12137	-48.0000
12138	-50.0000
12139	-54.0000
12140	-48.0000
12141	-48.0000
12142	-50.0000
12143	-50.0000
12144	-50.0000
12145	-46.0000
12146	-48.0000
12147	-50.0000
12148	-50.0000
12149	-50.0000
12150	-50.0000
12151	-52.0000
12152	-54.0000
12153	-50.0000
12154	-52.0000
12155	-46.0000
12156	-52.0000
12157	-46.0000
12158	-50.0000
12159	-50.0000
12160	-46.0000
12161	-54.0000
12162	-52.0000
12163	-48.0000
12164	-50.0000
12165	-50.0000
12166	-50.0000
12167	-46.0000
12168	-50.0000
12169	-48.0000
12170	-52.0000
12171	-50.0000
12172	-50.0000
12173	-50.0000
12174	-54.0000
12175	-46.0000
12176	-44.0000
12177	-46.0000
12178	-46.0000
12179	-50.0000
12180	-52.0000
12181	-48.0000
12182	-48.0000
12183	-48.0000
12184	-50.0000
12185	-44.0000
12186	-48.0000
12187	-54.0000
12188	-54.0000
12189	-44.0000
12190	-50.0000
12191	-50.0000
12192	-50.0000
12193	-46.0000
12194	-48.0000
12195	-48.0000
12196	-50.0000
12197	-44.0000
12198	-50.0000
12199	-44.0000
12200	-48.0000
12201	-50.0000
12202	-50.0000
12203	-50.0000
12204	-44.0000
12205	-50.0000
12206	-46.0000
12207	-52.0000
12208	-50.0000
12209	-50.0000
12210	-50.0000
12211	-44.0000
12212	-48.0000
12213	-50.0000
12214	-46.0000
12215	-54.0000
12216	-48.0000
12217	-44.0000
12218	-50.0000
12219	-54.0000
12220	-50.0000
12221	-50.0000
12222	-48.0000
12223	-48.0000
12224	-50.0000
12225	-50.0000
12226	-48.0000
12227	-50.0000
12228	-50.0000
12229	-44.0000
12230	-54.0000
12231	-52.0000
12232	-50.0000
12233	-50.0000
12234	-50.0000
12235	-46.0000
12236	-54.0000
12237	-46.0000
12238	-46.0000
12239	-50.0000
12240	-50.0000
12241	-48.0000
12242	-52.0000
12243	-50.0000
12244	-50.0000
12245	-48.0000
12246	-48.0000
12247	-52.0000
12248	-46.0000
12249	-52.0000
12250	-46.0000
12251	-48.0000
12252	-46.0000
12253	-50.0000
12254	-44.0000
12255	-50.0000
12256	-54.0000
12257	-46.0000
12258	-50.0000
12259	-46.0000
12260	-52.0000
12261	-48.0000
12262	-44.0000
12263	-46.0000
12264	-48.0000
12265	-46.0000
12266	-50.0000
12267	-50.0000
12268	-46.0000
12269	-48.0000
12270	-50.0000
12271	-50.0000
12272	-54.0000
12273	-46.0000
12274	-48.0000
12275	-52.0000
12276	-52.0000
12277	-50.0000
12278	-48.0000
12279	-52.0000
12280	-50.0000
12281	-50.0000
12282	-50.0000
12283	-48.0000
12284	-48.0000
12285	-48.0000
12286	-48.0000
12287	-50.0000
12288	-50.0000
12289	-50.0000
12290	-50.0000
12291	-48.0000
12292	-46.0000
12293	-44.0000
12294	-50.0000
12295	-50.0000
12296	-50.0000
12297	-46.0000
12298	-48.0000
12299	-46.0000
12300	-50.0000
12301	-48.0000
12302	-52.0000
12303	-44.0000
12304	-44.0000
12305	-50.0000
12306	-44.0000
12307	-50.0000
12308	-50.0000
12309	-50.0000
12310	-54.0000
12311	-50.0000
12312	-52.0000
12313	-48.0000
12314	-48.0000
12315	-50.0000
12316	-50.0000
12317	-48.0000
12318	-50.0000
12319	-48.0000
12320	-48.0000
12321	-44.0000
12322	-48.0000
12323	-48.0000
12324	-50.0000
12325	-48.0000
12326	-48.0000
12327	-48.0000
12328	-50.0000
12329	-50.0000
12330	-50.0000
12331	-46.0000
12332	-46.0000
12333	-50.0000
12334	-48.0000
12335	-50.0000
12336	-52.0000
12337	-52.0000
12338	-52.0000
12339	-46.0000
12340	-46.0000
12341	-52.0000
12342	-50.0000
12343	-50.0000
12344	-50.0000
12345	-46.0000
12346	-50.0000
12347	-50.0000
12348	-50.0000
12349	-50.0000
12350	-52.0000
12351	-46.0000
12352	-48.0000
12353	-50.0000
12354	-48.0000
12355	-52.0000
12356	-50.0000
12357	-44.0000
12358	-48.0000
12359	-52.0000
12360	-52.0000
12361	-50.0000
12362	-50.0000
12363	-44.0000
12364	-50.0000
12365	-46.0000
12366	-48.0000
12367	-50.0000
12368	-50.0000
12369	-46.0000
12370	-50.0000
12371	-50.0000
12372	-52.0000
12373	-48.0000
12374	-50.0000
12375	-50.0000
12376	-46.0000
12377	-52.0000
12378	-46.0000
12379	-46.0000
12380	-48.0000
12381	-50.0000
12382	-50.0000
12383	-48.0000
12384	-54.0000
12385	-46.0000
12386	-50.0000
12387	-46.0000
12388	-46.0000
12389	-48.0000
12390	-48.0000
12391	-46.0000
12392	-48.0000
12393	-46.0000
12394	-50.0000
12395	-52.0000
12396	-50.0000
12397	-52.0000
12398	-52.0000
12399	-48.0000
12400	-50.0000
12401	-48.0000
12402	-44.0000
12403	-52.0000
12404	-52.0000
12405	-50.0000
12406	-46.0000
12407	-54.0000
12408	-52.0000
12409	-50.0000
12410	-50.0000
12411	-48.0000
12412	-48.0000
12413	-46.0000
12414	-46.0000
12415	-48.0000
12416	-48.0000
12417	-48.0000
12418	-52.0000
12419	-58.0000
12420	-42.0000
12421	-48.0000
12422	-50.0000
12423	-54.0000
12424	-52.0000
12425	-46.0000
12426	-50.0000
12427	-48.0000
12428	-50.0000
12429	-52.0000
12430	-54.0000
12431	-46.0000
12432	-48.0000
12433	-48.0000
12434	-46.0000
12435	-48.0000
12436	-46.0000
12437	-50.0000
12438	-52.0000
12439	-46.0000
12440	-46.0000
12441	-42.0000
12442	-48.0000
12443	-52.0000
12444	-52.0000
12445	-42.0000
12446	-50.0000
12447	-46.0000
12448	-48.0000
12449	-48.0000
12450	-50.0000
12451	-48.0000
12452	-54.0000
12453	-46.0000
12454	-50.0000
12455	-46.0000
12456	-50.0000
12457	-50.0000
12458	-50.0000
12459	-48.0000
12460	-48.0000
12461	-48.0000
12462	-46.0000
12463	-50.0000
12464	-54.0000
12465	-50.0000
12466	-50.0000
12467	-40.0000
12468	-52.0000
12469	-54.0000
12470	-50.0000
12471	-46.0000
12472	-48.0000
12473	-44.0000
12474	-52.0000
12475	-50.0000
12476	-54.0000
12477	-50.0000
12478	-50.0000
12479	-46.0000
12480	-46.0000
12481	-48.0000
12482	-46.0000
12483	-46.0000
12484	-52.0000
12485	-48.0000
12486	-52.0000
12487	-50.0000
12488	-48.0000
12489	-48.0000
12490	-50.0000
12491	-48.0000
12492	-50.0000
12493	-46.0000
12494	-48.0000
12495	-46.0000
12496	-48.0000
12497	-50.0000
12498	-52.0000
12499	-48.0000
12500	-48.0000
12501	-48.0000
12502	-50.0000
12503	-50.0000
12504	-46.0000
12505	-50.0000
12506	-44.0000
12507	-46.0000
12508	-46.0000
12509	-48.0000
12510	-50.0000
12511	-48.0000
12512	-56.0000
12513	-44.0000
12514	-48.0000
12515	-50.0000
12516	-50.0000
12517	-50.0000
12518	-50.0000
12519	-50.0000
12520	-46.0000
12521	-44.0000
12522	-52.0000
12523	-50.0000
12524	-48.0000
12525	-50.0000
12526	-48.0000
12527	-50.0000
12528	-52.0000
12529	-50.0000
12530	-46.0000
12531	-50.0000
12532	-52.0000
12533	-48.0000
12534	-48.0000
12535	-52.0000
12536	-48.0000
12537	-50.0000
12538	-50.0000
12539	-48.0000
12540	-46.0000
12541	-48.0000
12542	-46.0000
12543	-50.0000
12544	-44.0000
12545	-48.0000
12546	-52.0000
12547	-52.0000
12548	-46.0000
12549	-52.0000
12550	-48.0000
12551	-48.0000
12552	-54.0000
12553	-48.0000
12554	-48.0000
12555	-46.0000
12556	-54.0000
12557	-50.0000
12558	-52.0000
12559	-48.0000
12560	-42.0000
12561	-48.0000
12562	-46.0000
12563	-50.0000
12564	-46.0000
12565	-50.0000
12566	-52.0000
12567	-46.0000
12568	-48.0000
12569	-42.0000
12570	-46.0000
12571	-50.0000
12572	-52.0000
12573	-46.0000
12574	-52.0000
12575	-48.0000
12576	-50.0000
12577	-50.0000
12578	-54.0000
12579	-50.0000
12580	-50.0000
12581	-44.0000
12582	-50.0000
12583	-48.0000
12584	-50.0000
12585	-50.0000
12586	-50.0000
12587	-48.0000
12588	-46.0000
12589	-52.0000
12590	-50.0000
12591	-46.0000
12592	-52.0000
12593	-46.0000
12594	-50.0000
12595	-44.0000
12596	-48.0000
12597	-50.0000
12598	-50.0000
12599	-50.0000
12600	-46.0000
12601	-46.0000
12602	-48.0000
12603	-50.0000
12604	-50.0000
12605	-50.0000
12606	-50.0000
12607	-48.0000
12608	-46.0000
12609	-48.0000
12610	-48.0000
12611	-48.0000
12612	-50.0000
12613	-46.0000
12614	-54.0000
12615	-50.0000
12616	-50.0000
12617	-48.0000
12618	-50.0000
12619	-52.0000
12620	-50.0000
12621	-48.0000
12622	-48.0000
12623	-48.0000
12624	-50.0000
12625	-56.0000
12626	-50.0000
12627	-46.0000
12628	-48.0000
12629	-46.0000
12630	-46.0000
12631	-52.0000
12632	-46.0000
12633	-48.0000
12634	-48.0000
12635	-50.0000
12636	-48.0000
12637	-54.0000
12638	-48.0000
12639	-48.0000
12640	-52.0000
12641	-48.0000
12642	-52.0000
12643	-44.0000
12644	-52.0000
12645	-48.0000
12646	-48.0000
12647	-46.0000
12648	-48.0000
12649	-48.0000
12650	-50.0000
12651	-52.0000
12652	-46.0000
12653	-46.0000
12654	-48.0000
12655	-48.0000
12656	-50.0000
12657	-44.0000
12658	-48.0000
12659	-46.0000
12660	-50.0000
12661	-52.0000
12662	-48.0000
12663	-48.0000
12664	-56.0000
12665	-52.0000
12666	-50.0000
12667	-48.0000
12668	-50.0000
12669	-48.0000
12670	-46.0000
12671	-52.0000
12672	-44.0000
12673	-46.0000
12674	-56.0000
12675	-50.0000
12676	-46.0000
12677	-50.0000
12678	-42.0000
12679	-50.0000
12680	-50.0000
12681	-48.0000
12682	-52.0000
12683	-50.0000
12684	-54.0000
12685	-50.0000
12686	-54.0000
12687	-50.0000
12688	-46.0000
12689	-48.0000
12690	-48.0000
12691	-50.0000
12692	-46.0000
12693	-48.0000
12694	-52.0000
12695	-50.0000
12696	-50.0000
12697	-44.0000
12698	-50.0000
12699	-52.0000
12700	-52.0000
12701	-50.0000
12702	-50.0000
12703	-48.0000
12704	-52.0000
12705	-48.0000
12706	-54.0000
12707	-48.0000
12708	-44.0000
12709	-42.0000
12710	-50.0000
12711	-44.0000
12712	-50.0000
12713	-52.0000
12714	-50.0000
12715	-50.0000
12716	-48.0000
12717	-52.0000
12718	-48.0000
12719	-46.0000
12720	-52.0000
12721	-48.0000
12722	-52.0000
12723	-46.0000
12724	-48.0000
12725	-48.0000
12726	-50.0000
12727	-50.0000
12728	-46.0000
12729	-46.0000
12730	-48.0000
12731	-52.0000
12732	-50.0000
12733	-52.0000
12734	-48.0000
12735	-48.0000
12736	-44.0000
12737	-48.0000
12738	-48.0000
12739	-50.0000
12740	-46.0000
12741	-48.0000
12742	-54.0000
12743	-50.0000
12744	-50.0000
12745	-52.0000
12746	-48.0000
12747	-52.0000
12748	-52.0000
12749	-46.0000
12750	-46.0000
12751	-50.0000
12752	-52.0000
12753	-54.0000
12754	-48.0000
12755	-46.0000
12756	-48.0000
12757	-46.0000
12758	-54.0000
12759	-44.0000
12760	-44.0000
12761	-46.0000
12762	-44.0000
12763	-48.0000
12764	-46.0000
12765	-50.0000
12766	-48.0000
12767	-48.0000
12768	-56.0000
12769	-42.0000
12770	-50.0000
12771	-44.0000
12772	-48.0000
12773	-50.0000
12774	-48.0000
12775	-46.0000
12776	-50.0000
12777	-48.0000
12778	-50.0000
12779	-48.0000
12780	-48.0000
12781	-48.0000
12782	-52.0000
12783	-46.0000
12784	-54.0000
12785	-46.0000
12786	-48.0000
12787	-50.0000
12788	-48.0000
12789	-50.0000
12790	-50.0000
12791	-52.0000
12792	-54.0000
12793	-50.0000
