x	y
13304	-50.0000
13305	-52.0000
13306	-46.0000
13307	-52.0000
13308	-50.0000
13309	-48.0000
13310	-46.0000
13311	-48.0000
13312	-54.0000
13313	-48.0000
13314	-48.0000
13315	-50.0000
13316	-58.0000
13317	-50.0000
13318	-54.0000
13319	-52.0000
13320	-50.0000
13321	-48.0000
13322	-52.0000
13323	-46.0000
13324	-48.0000
13325	-54.0000
13326	-48.0000
13327	-42.0000
13328	-40.0000
13329	-50.0000
13330	-52.0000
13331	-50.0000
13332	-50.0000
13333	-42.0000
13334	-50.0000
13335	-48.0000
13336	-46.0000
13337	-46.0000
13338	-44.0000
13339	-48.0000
13340	-48.0000
13341	-52.0000
13342	-48.0000
13343	-48.0000
13344	-46.0000
13345	-52.0000
13346	-50.0000
13347	-54.0000
13348	-50.0000
13349	-50.0000
13350	-50.0000
13351	-50.0000
13352	-56.0000
13353	-46.0000
13354	-52.0000
13355	-50.0000
13356	-50.0000
13357	-48.0000
13358	-48.0000
13359	-48.0000
13360	-52.0000
13361	-48.0000
13362	-50.0000
13363	-46.0000
13364	-50.0000
13365	-46.0000
13366	-50.0000
13367	-48.0000
13368	-52.0000
13369	-54.0000
13370	-50.0000
13371	-50.0000
13372	-50.0000
13373	-50.0000
13374	-50.0000
13375	-48.0000
13376	-48.0000
13377	-48.0000
13378	-48.0000
13379	-50.0000
13380	-52.0000
13381	-48.0000
13382	-48.0000
13383	-48.0000
13384	-50.0000
13385	-48.0000
13386	-42.0000
13387	-46.0000
13388	-50.0000
13389	-50.0000
13390	-46.0000
13391	-46.0000
13392	-48.0000
13393	-50.0000
13394	-46.0000
13395	-48.0000
13396	-50.0000
13397	-46.0000
13398	-54.0000
13399	-50.0000
13400	-50.0000
13401	-50.0000
13402	-56.0000
13403	-46.0000
13404	-50.0000
13405	-48.0000
13406	-46.0000
13407	-48.0000
13408	-50.0000
13409	-54.0000
13410	-50.0000
13411	-48.0000
13412	-44.0000
13413	-50.0000
13414	-50.0000
13415	-52.0000
13416	-48.0000
13417	-50.0000
13418	-52.0000
13419	-52.0000
13420	-50.0000
13421	-52.0000
13422	-48.0000
13423	-46.0000
13424	-50.0000
13425	-48.0000
13426	-46.0000
13427	-44.0000
13428	-46.0000
13429	-46.0000
13430	-46.0000
13431	-56.0000
13432	-44.0000
13433	-50.0000
13434	-48.0000
13435	-50.0000
13436	-44.0000
13437	-50.0000
13438	-48.0000
13439	-46.0000
13440	-50.0000
13441	-44.0000
13442	-54.0000
13443	-52.0000
13444	-58.0000
13445	-48.0000
13446	-54.0000
13447	-50.0000
13448	-48.0000
13449	-52.0000
13450	-52.0000
13451	-48.0000
13452	-48.0000
13453	-50.0000
13454	-48.0000
13455	-46.0000
13456	-46.0000
13457	-52.0000
13458	-50.0000
13459	-50.0000
13460	-46.0000
13461	-44.0000
13462	-50.0000
13463	-44.0000
13464	-46.0000
13465	-46.0000
13466	-46.0000
13467	-48.0000
13468	-48.0000
13469	-50.0000
13470	-48.0000
13471	-46.0000
13472	-44.0000
13473	-50.0000
13474	-50.0000
13475	-50.0000
13476	-52.0000
13477	-50.0000
13478	-50.0000
13479	-50.0000
13480	-50.0000
13481	-44.0000
13482	-50.0000
13483	-46.0000
13484	-50.0000
13485	-48.0000
13486	-46.0000
13487	-48.0000
13488	-50.0000
13489	-48.0000
13490	-48.0000
13491	-48.0000
13492	-48.0000
13493	-48.0000
13494	-44.0000
13495	-46.0000
13496	-48.0000
13497	-52.0000
13498	-52.0000
13499	-46.0000
13500	-46.0000
13501	-48.0000
13502	-52.0000
13503	-46.0000
13504	-50.0000
13505	-46.0000
13506	-48.0000
13507	-48.0000
13508	-50.0000
13509	-48.0000
13510	-54.0000
13511	-48.0000
13512	-50.0000
13513	-48.0000
13514	-42.0000
13515	-48.0000
13516	-50.0000
13517	-52.0000
13518	-48.0000
13519	-48.0000
13520	-46.0000
13521	-46.0000
13522	-44.0000
13523	-52.0000
13524	-50.0000
13525	-48.0000
13526	-50.0000
13527	-50.0000
13528	-48.0000
13529	-48.0000
13530	-52.0000
13531	-48.0000
13532	-54.0000
13533	-48.0000
13534	-44.0000
13535	-50.0000
13536	-56.0000
13537	-52.0000
13538	-48.0000
13539	-50.0000
13540	-44.0000
13541	-46.0000
13542	-50.0000
13543	-48.0000
13544	-52.0000
13545	-44.0000
13546	-48.0000
13547	-50.0000
13548	-48.0000
13549	-48.0000
13550	-52.0000
13551	-46.0000
13552	-48.0000
13553	-50.0000
13554	-46.0000
13555	-42.0000
13556	-48.0000
13557	-46.0000
13558	-48.0000
13559	-50.0000
13560	-46.0000
13561	-54.0000
13562	-46.0000
13563	-48.0000
13564	-44.0000
13565	-50.0000
13566	-44.0000
13567	-46.0000
13568	-56.0000
13569	-46.0000
13570	-50.0000
13571	-48.0000
13572	-50.0000
13573	-54.0000
13574	-52.0000
13575	-50.0000
13576	-48.0000
13577	-52.0000
13578	-50.0000
13579	-46.0000
13580	-44.0000
13581	-46.0000
13582	-44.0000
13583	-46.0000
13584	-46.0000
13585	-48.0000
13586	-50.0000
13587	-50.0000
13588	-42.0000
13589	-40.0000
13590	-50.0000
13591	-40.0000
13592	-42.0000
13593	-42.0000
13594	-46.0000
13595	-46.0000
13596	-48.0000
13597	-48.0000
13598	-48.0000
13599	-46.0000
13600	-46.0000
13601	-44.0000
13602	-48.0000
13603	-44.0000
13604	-46.0000
13605	-48.0000
13606	-50.0000
13607	-46.0000
13608	-48.0000
13609	-38.0000
13610	-50.0000
13611	-46.0000
13612	-46.0000
13613	-46.0000
13614	-40.0000
13615	-48.0000
13616	-48.0000
13617	-44.0000
13618	-46.0000
13619	-44.0000
13620	-50.0000
13621	-44.0000
13622	-42.0000
13623	-46.0000
13624	-48.0000
13625	-44.0000
13626	-50.0000
13627	-46.0000
13628	-44.0000
13629	-46.0000
13630	-48.0000
13631	-42.0000
13632	-44.0000
13633	-44.0000
13634	-40.0000
13635	-42.0000
13636	-40.0000
13637	-40.0000
13638	-42.0000
13639	-40.0000
13640	-40.0000
13641	-40.0000
13642	-34.0000
13643	-40.0000
13644	-40.0000
13645	-40.0000
13646	-38.0000
13647	-34.0000
13648	-36.0000
13649	-34.0000
13650	-30.0000
13651	-34.0000
13652	-30.0000
13653	-30.0000
13654	-34.0000
13655	-28.0000
13656	-26.0000
13657	-32.0000
13658	-32.0000
13659	-26.0000
13660	-26.0000
13661	-26.0000
13662	-28.0000
13663	-30.0000
13664	-34.0000
13665	-30.0000
13666	-28.0000
13667	-32.0000
13668	-18.0000
13669	-26.0000
13670	-24.0000
13671	-24.0000
13672	-28.0000
13673	-22.0000
13674	-24.0000
13675	-24.0000
13676	-14.0000
13677	-22.0000
13678	-22.0000
13679	-14.0000
13680	-10.0000
13681	-16.0000
13682	-8.0000
13683	-4.0000
13684	-4.0000
13685	0.0000
13686	0.0000
13687	-4.0000
13688	6.0000
13689	8.0000
13690	14.0000
13691	12.0000
13692	16.0000
13693	24.0000
13694	32.0000
13695	32.0000
13696	32.0000
13697	40.0000
13698	44.0000
13699	54.0000
13700	54.0000
13701	56.0000
13702	68.0000
13703	80.0000
13704	84.0000
13705	80.0000
13706	84.0000
13707	104.0000
13708	106.0000
13709	116.0000
13710	114.0000
13711	124.0000
13712	124.0000
13713	134.0000
13714	132.0000
13715	144.0000
13716	146.0000
13717	150.0000
13718	152.0000
13719	158.0000
13720	156.0000
13721	162.0000
13722	172.0000
13723	168.0000
13724	170.0000
13725	168.0000
13726	174.0000
13727	176.0000
13728	180.0000
13729	174.0000
13730	174.0000
13731	172.0000
13732	174.0000
13733	168.0000
13734	170.0000
13735	168.0000
13736	160.0000
13737	170.0000
13738	156.0000
13739	156.0000
13740	156.0000
13741	138.0000
13742	142.0000
13743	132.0000
13744	124.0000
13745	124.0000
13746	118.0000
13747	112.0000
13748	108.0000
13749	108.0000
13750	102.0000
13751	90.0000
13752	84.0000
13753	80.0000
13754	76.0000
13755	74.0000
13756	64.0000
13757	54.0000
13758	58.0000
13759	52.0000
13760	42.0000
13761	38.0000
13762	36.0000
13763	36.0000
13764	24.0000
13765	24.0000
13766	20.0000
13767	18.0000
13768	16.0000
13769	14.0000
13770	14.0000
13771	8.0000
13772	6.0000
13773	6.0000
13774	8.0000
13775	12.0000
13776	14.0000
13777	14.0000
13778	16.0000
13779	20.0000
13780	24.0000
13781	24.0000
13782	22.0000
13783	32.0000
13784	32.0000
13785	44.0000
13786	42.0000
13787	46.0000
13788	54.0000
13789	62.0000
13790	62.0000
13791	70.0000
13792	68.0000
13793	74.0000
13794	82.0000
13795	84.0000
13796	94.0000
13797	100.0000
13798	104.0000
13799	110.0000
13800	108.0000
13801	114.0000
13802	124.0000
13803	126.0000
13804	138.0000
13805	132.0000
13806	148.0000
13807	150.0000
13808	166.0000
13809	160.0000
13810	172.0000
13811	178.0000
13812	184.0000
13813	190.0000
13814	200.0000
13815	194.0000
13816	212.0000
13817	224.0000
13818	222.0000
13819	222.0000
13820	232.0000
13821	240.0000
13822	248.0000
13823	246.0000
13824	242.0000
13825	256.0000
13826	256.0000
13827	256.0000
13828	252.0000
13829	248.0000
13830	256.0000
13831	258.0000
13832	256.0000
13833	252.0000
13834	252.0000
13835	244.0000
13836	244.0000
13837	244.0000
13838	238.0000
13839	234.0000
13840	234.0000
13841	216.0000
13842	218.0000
13843	204.0000
13844	202.0000
13845	198.0000
13846	190.0000
13847	194.0000
13848	186.0000
13849	182.0000
13850	166.0000
13851	158.0000
13852	148.0000
13853	150.0000
13854	146.0000
13855	142.0000
13856	138.0000
13857	134.0000
13858	130.0000
13859	128.0000
13860	128.0000
13861	128.0000
13862	128.0000
13863	132.0000
13864	128.0000
13865	138.0000
13866	140.0000
13867	142.0000
13868	142.0000
13869	148.0000
13870	152.0000
13871	156.0000
13872	152.0000
13873	156.0000
13874	156.0000
13875	158.0000
13876	152.0000
13877	152.0000
13878	154.0000
13879	142.0000
13880	144.0000
13881	140.0000
13882	134.0000
13883	130.0000
13884	122.0000
13885	112.0000
13886	112.0000
13887	110.0000
13888	92.0000
13889	80.0000
13890	82.0000
13891	78.0000
13892	66.0000
13893	64.0000
13894	62.0000
13895	56.0000
13896	56.0000
13897	52.0000
13898	48.0000
13899	46.0000
13900	50.0000
13901	46.0000
13902	48.0000
13903	48.0000
13904	48.0000
13905	46.0000
13906	44.0000
13907	40.0000
13908	46.0000
13909	32.0000
13910	34.0000
13911	32.0000
13912	32.0000
13913	24.0000
13914	22.0000
13915	28.0000
13916	18.0000
13917	14.0000
13918	6.0000
13919	4.0000
13920	0.0000
13921	-4.0000
13922	-6.0000
13923	-10.0000
13924	-2.0000
13925	-10.0000
13926	-14.0000
13927	-14.0000
13928	-14.0000
13929	-16.0000
13930	-18.0000
13931	-28.0000
13932	-18.0000
13933	-24.0000
13934	-22.0000
13935	-24.0000
13936	-26.0000
13937	-20.0000
13938	-26.0000
13939	-18.0000
13940	-32.0000
13941	-28.0000
13942	-34.0000
13943	-26.0000
13944	-34.0000
13945	-34.0000
13946	-40.0000
13947	-34.0000
13948	-34.0000
13949	-36.0000
13950	-42.0000
13951	-40.0000
13952	-46.0000
13953	-42.0000
13954	-42.0000
13955	-46.0000
13956	-48.0000
13957	-42.0000
13958	-44.0000
13959	-44.0000
13960	-40.0000
13961	-42.0000
13962	-44.0000
13963	-46.0000
13964	-40.0000
13965	-40.0000
13966	-44.0000
13967	-40.0000
13968	-46.0000
13969	-44.0000
13970	-48.0000
13971	-46.0000
13972	-46.0000
13973	-50.0000
13974	-44.0000
13975	-46.0000
13976	-48.0000
13977	-44.0000
13978	-46.0000
13979	-54.0000
13980	-52.0000
13981	-58.0000
13982	-52.0000
13983	-52.0000
13984	-50.0000
13985	-50.0000
13986	-54.0000
13987	-52.0000
13988	-52.0000
13989	-56.0000
13990	-54.0000
13991	-52.0000
13992	-52.0000
13993	-54.0000
13994	-54.0000
13995	-50.0000
13996	-52.0000
13997	-54.0000
13998	-54.0000
13999	-54.0000
14000	-58.0000
14001	-56.0000
14002	-52.0000
14003	-56.0000
14004	-60.0000
14005	-56.0000
14006	-54.0000
14007	-58.0000
14008	-52.0000
14009	-58.0000
14010	-62.0000
14011	-56.0000
14012	-58.0000
14013	-58.0000
14014	-58.0000
14015	-56.0000
14016	-60.0000
14017	-56.0000
14018	-54.0000
14019	-56.0000
14020	-58.0000
14021	-58.0000
14022	-58.0000
14023	-62.0000
14024	-54.0000
14025	-60.0000
14026	-58.0000
14027	-58.0000
14028	-60.0000
14029	-62.0000
14030	-60.0000
14031	-56.0000
14032	-56.0000
14033	-60.0000
14034	-56.0000
14035	-64.0000
14036	-60.0000
14037	-60.0000
14038	-62.0000
14039	-66.0000
14040	-60.0000
14041	-58.0000
14042	-66.0000
14043	-58.0000
14044	-62.0000
14045	-60.0000
14046	-60.0000
14047	-62.0000
14048	-66.0000
14049	-66.0000
14050	-62.0000
14051	-64.0000
14052	-58.0000
14053	-60.0000
14054	-66.0000
14055	-60.0000
14056	-62.0000
14057	-60.0000
14058	-66.0000
14059	-66.0000
14060	-58.0000
14061	-66.0000
14062	-62.0000
14063	-62.0000
14064	-66.0000
14065	-62.0000
14066	-58.0000
14067	-58.0000
14068	-62.0000
14069	-66.0000
14070	-64.0000
14071	-66.0000
14072	-66.0000
14073	-66.0000
14074	-62.0000
14075	-58.0000
14076	-60.0000
14077	-58.0000
14078	-58.0000
14079	-62.0000
14080	-66.0000
14081	-60.0000
14082	-60.0000
14083	-66.0000
14084	-66.0000
14085	-62.0000
14086	-64.0000
14087	-62.0000
14088	-60.0000
14089	-62.0000
14090	-66.0000
14091	-62.0000
14092	-66.0000
14093	-60.0000
14094	-66.0000
14095	-60.0000
14096	-62.0000
14097	-66.0000
14098	-66.0000
14099	-62.0000
14100	-60.0000
14101	-62.0000
14102	-60.0000
14103	-58.0000
14104	-62.0000
14105	-58.0000
14106	-58.0000
14107	-66.0000
14108	-60.0000
14109	-66.0000
14110	-62.0000
14111	-64.0000
14112	-56.0000
14113	-62.0000
14114	-66.0000
14115	-66.0000
14116	-60.0000
14117	-66.0000
14118	-58.0000
14119	-66.0000
14120	-68.0000
14121	-58.0000
14122	-60.0000
14123	-54.0000
14124	-66.0000
14125	-56.0000
14126	-62.0000
14127	-60.0000
14128	-60.0000
14129	-66.0000
14130	-62.0000
14131	-60.0000
14132	-66.0000
14133	-66.0000
14134	-58.0000
14135	-60.0000
14136	-62.0000
14137	-62.0000
14138	-62.0000
14139	-64.0000
14140	-62.0000
14141	-66.0000
14142	-60.0000
14143	-66.0000
14144	-66.0000
14145	-66.0000
14146	-58.0000
14147	-62.0000
14148	-62.0000
14149	-66.0000
14150	-66.0000
14151	-66.0000
14152	-58.0000
14153	-60.0000
14154	-62.0000
14155	-66.0000
14156	-66.0000
14157	-66.0000
14158	-66.0000
14159	-66.0000
14160	-62.0000
14161	-62.0000
14162	-58.0000
14163	-66.0000
14164	-60.0000
14165	-66.0000
14166	-66.0000
14167	-66.0000
14168	-62.0000
14169	-60.0000
14170	-66.0000
14171	-58.0000
14172	-66.0000
14173	-56.0000
14174	-62.0000
14175	-56.0000
14176	-66.0000
14177	-66.0000
14178	-62.0000
14179	-64.0000
14180	-58.0000
14181	-60.0000
14182	-60.0000
14183	-62.0000
14184	-60.0000
14185	-62.0000
14186	-60.0000
14187	-62.0000
14188	-62.0000
14189	-66.0000
14190	-66.0000
14191	-62.0000
14192	-66.0000
14193	-62.0000
14194	-56.0000
14195	-62.0000
14196	-58.0000
14197	-66.0000
14198	-62.0000
14199	-62.0000
14200	-66.0000
14201	-60.0000
14202	-66.0000
14203	-58.0000
14204	-66.0000
14205	-62.0000
14206	-54.0000
14207	-62.0000
14208	-62.0000
14209	-60.0000
14210	-62.0000
14211	-66.0000
14212	-64.0000
14213	-62.0000
14214	-58.0000
14215	-62.0000
14216	-60.0000
14217	-66.0000
14218	-62.0000
14219	-60.0000
14220	-60.0000
14221	-60.0000
14222	-64.0000
14223	-58.0000
14224	-56.0000
14225	-66.0000
14226	-60.0000
14227	-60.0000
14228	-58.0000
14229	-62.0000
14230	-56.0000
14231	-58.0000
14232	-62.0000
14233	-54.0000
14234	-54.0000
14235	-52.0000
14236	-66.0000
14237	-60.0000
14238	-60.0000
14239	-66.0000
14240	-54.0000
14241	-60.0000
14242	-56.0000
14243	-66.0000
14244	-58.0000
14245	-58.0000
14246	-60.0000
14247	-60.0000
14248	-66.0000
14249	-58.0000
14250	-58.0000
14251	-56.0000
14252	-62.0000
14253	-60.0000
14254	-60.0000
14255	-60.0000
14256	-66.0000
14257	-62.0000
14258	-58.0000
14259	-62.0000
14260	-58.0000
14261	-60.0000
14262	-60.0000
14263	-60.0000
14264	-54.0000
14265	-58.0000
14266	-62.0000
14267	-66.0000
14268	-62.0000
14269	-62.0000
14270	-58.0000
14271	-62.0000
14272	-62.0000
14273	-66.0000
14274	-58.0000
14275	-62.0000
14276	-66.0000
14277	-66.0000
14278	-60.0000
14279	-60.0000
14280	-58.0000
14281	-58.0000
14282	-58.0000
14283	-64.0000
14284	-56.0000
14285	-66.0000
14286	-62.0000
14287	-58.0000
14288	-66.0000
14289	-58.0000
14290	-56.0000
14291	-58.0000
14292	-58.0000
14293	-62.0000
14294	-66.0000
14295	-60.0000
14296	-58.0000
14297	-62.0000
14298	-64.0000
14299	-54.0000
14300	-60.0000
14301	-58.0000
14302	-60.0000
14303	-62.0000
14304	-66.0000
14305	-66.0000
14306	-58.0000
14307	-60.0000
14308	-54.0000
14309	-60.0000
14310	-60.0000
14311	-64.0000
14312	-58.0000
14313	-62.0000
14314	-60.0000
14315	-58.0000
14316	-62.0000
14317	-58.0000
14318	-60.0000
14319	-60.0000
14320	-60.0000
14321	-64.0000
14322	-58.0000
14323	-58.0000
14324	-54.0000
14325	-60.0000
14326	-62.0000
14327	-62.0000
14328	-58.0000
14329	-58.0000
14330	-62.0000
14331	-56.0000
14332	-64.0000
14333	-58.0000
14334	-58.0000
14335	-60.0000
14336	-66.0000
14337	-60.0000
14338	-60.0000
14339	-62.0000
14340	-60.0000
14341	-56.0000
14342	-56.0000
14343	-64.0000
14344	-58.0000
14345	-64.0000
14346	-62.0000
14347	-56.0000
14348	-56.0000
14349	-56.0000
14350	-58.0000
14351	-56.0000
14352	-60.0000
14353	-66.0000
14354	-62.0000
14355	-62.0000
14356	-56.0000
14357	-62.0000
14358	-56.0000
14359	-58.0000
14360	-58.0000
14361	-50.0000
14362	-56.0000
14363	-58.0000
14364	-60.0000
14365	-62.0000
14366	-54.0000
14367	-62.0000
14368	-56.0000
14369	-58.0000
14370	-58.0000
14371	-60.0000
14372	-56.0000
14373	-56.0000
14374	-62.0000
14375	-58.0000
14376	-62.0000
14377	-54.0000
14378	-60.0000
14379	-52.0000
14380	-60.0000
14381	-56.0000
14382	-56.0000
14383	-60.0000
14384	-62.0000
14385	-58.0000
14386	-62.0000
14387	-58.0000
14388	-58.0000
14389	-58.0000
14390	-54.0000
14391	-60.0000
14392	-54.0000
14393	-56.0000
14394	-60.0000
14395	-66.0000
14396	-58.0000
14397	-58.0000
14398	-58.0000
14399	-58.0000
14400	-62.0000
14401	-64.0000
14402	-58.0000
14403	-60.0000
14404	-60.0000
14405	-66.0000
14406	-56.0000
14407	-58.0000
14408	-56.0000
14409	-58.0000
14410	-60.0000
14411	-62.0000
14412	-64.0000
14413	-60.0000
14414	-66.0000
14415	-54.0000
14416	-62.0000
14417	-58.0000
14418	-56.0000
14419	-58.0000
14420	-56.0000
14421	-58.0000
14422	-60.0000
14423	-58.0000
14424	-60.0000
14425	-56.0000
14426	-66.0000
14427	-54.0000
14428	-60.0000
14429	-56.0000
14430	-56.0000
14431	-54.0000
14432	-60.0000
14433	-60.0000
14434	-56.0000
14435	-60.0000
14436	-54.0000
14437	-60.0000
14438	-64.0000
14439	-62.0000
14440	-58.0000
14441	-56.0000
14442	-56.0000
14443	-58.0000
14444	-62.0000
14445	-62.0000
14446	-58.0000
14447	-54.0000
14448	-58.0000
14449	-60.0000
14450	-56.0000
14451	-52.0000
14452	-52.0000
14453	-58.0000
14454	-58.0000
14455	-58.0000
14456	-62.0000
14457	-56.0000
14458	-58.0000
14459	-56.0000
14460	-58.0000
14461	-56.0000
14462	-64.0000
14463	-60.0000
14464	-64.0000
14465	-62.0000
14466	-58.0000
14467	-62.0000
14468	-62.0000
14469	-58.0000
14470	-58.0000
14471	-60.0000
14472	-52.0000
14473	-58.0000
14474	-62.0000
14475	-54.0000
14476	-56.0000
14477	-56.0000
14478	-54.0000
14479	-50.0000
14480	-54.0000
14481	-58.0000
14482	-66.0000
14483	-56.0000
14484	-58.0000
14485	-60.0000
14486	-56.0000
14487	-58.0000
14488	-60.0000
14489	-50.0000
14490	-58.0000
14491	-56.0000
14492	-64.0000
14493	-58.0000
14494	-58.0000
14495	-62.0000
14496	-56.0000
14497	-56.0000
14498	-58.0000
14499	-66.0000
14500	-58.0000
14501	-60.0000
14502	-54.0000
14503	-58.0000
14504	-58.0000
14505	-54.0000
14506	-58.0000
14507	-50.0000
14508	-60.0000
14509	-60.0000
14510	-58.0000
14511	-60.0000
14512	-58.0000
14513	-58.0000
14514	-56.0000
14515	-60.0000
14516	-58.0000
14517	-54.0000
14518	-54.0000
14519	-56.0000
14520	-54.0000
14521	-58.0000
14522	-60.0000
14523	-58.0000
14524	-56.0000
14525	-56.0000
14526	-56.0000
14527	-60.0000
14528	-62.0000
14529	-58.0000
14530	-54.0000
14531	-56.0000
14532	-56.0000
14533	-58.0000
14534	-54.0000
14535	-60.0000
14536	-54.0000
14537	-60.0000
14538	-58.0000
14539	-60.0000
14540	-58.0000
14541	-64.0000
14542	-58.0000
14543	-56.0000
14544	-56.0000
14545	-58.0000
14546	-52.0000
14547	-58.0000
14548	-54.0000
14549	-56.0000
14550	-60.0000
14551	-58.0000
14552	-54.0000
14553	-54.0000
14554	-62.0000
14555	-54.0000
14556	-60.0000
14557	-56.0000
14558	-58.0000
14559	-50.0000
14560	-64.0000
14561	-58.0000
14562	-56.0000
14563	-58.0000
14564	-54.0000
14565	-58.0000
14566	-58.0000
14567	-66.0000
14568	-58.0000
